contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance
2026-01-21 15:46:42.973,0.75,焊把钳下端,3.02,1.15,1.56,2.369,1.027,1.543,Tag 1,0.6627359957026627
2026-01-21 15:46:43.023,0.75,焊把钳下端,3.02,1.15,1.56,3.48,1.265,1.146,Tag 0,0.6294608804365844
2026-01-21 15:46:43.023,0.75,焊把钳下端,3.02,1.15,1.56,2.285,1.06,1.533,Tag 1,0.7409817811525462
2026-01-21 15:46:43.073,0.75,焊把钳下端,3.02,1.15,1.56,3.365,1.237,1.168,Tag 0,0.5293939931657708
2026-01-21 15:46:43.073,0.75,焊把钳下端,3.02,1.15,1.56,2.285,1.06,1.533,Tag 1,0.7409817811525462
2026-01-21 15:46:43.123,0.75,焊把钳下端,3.02,1.15,1.56,3.365,1.237,1.168,Tag 0,0.5293939931657708
2026-01-21 15:46:43.175,0.75,焊把钳下端,3.02,1.15,1.56,3.216,1.222,1.186,Tag 0,0.4283409856644589
2026-01-21 15:46:43.224,0.75,焊把钳下端,3.02,1.15,1.56,3.216,1.222,1.186,Tag 0,0.4283409856644589
2026-01-21 15:46:43.274,0.75,焊把钳下端,3.02,1.15,1.56,3.129,1.198,1.193,Tag 0,0.3858419365491522
2026-01-21 15:46:43.324,0.75,焊把钳下端,3.02,1.15,1.56,3.129,1.198,1.193,Tag 0,0.3858419365491522
2026-01-21 15:46:43.375,0.75,焊把钳下端,3.02,1.15,1.56,3.052,1.172,1.191,Tag 0,0.371037733930122
2026-01-21 15:46:43.424,0.75,焊把钳下端,3.02,1.15,1.56,3.052,1.172,1.191,Tag 0,0.371037733930122
2026-01-21 15:46:43.476,0.75,焊把钳下端,3.02,1.15,1.56,2.993,1.142,1.187,Tag 0,0.37406149227099017
2026-01-21 15:46:43.523,0.75,焊把钳下端,3.02,1.15,1.56,2.993,1.142,1.187,Tag 0,0.37406149227099017
2026-01-21 15:46:43.575,0.75,焊把钳下端,3.02,1.15,1.56,2.944,1.109,1.185,Tag 0,0.3848142409007234
2026-01-21 15:46:43.624,0.75,焊把钳下端,3.02,1.15,1.56,2.944,1.109,1.185,Tag 0,0.3848142409007234
2026-01-21 15:46:43.676,0.75,焊把钳下端,3.02,1.15,1.56,2.902,1.076,1.181,Tag 0,0.40378335775512086
2026-01-21 15:46:43.724,0.75,焊把钳下端,3.02,1.15,1.56,2.902,1.076,1.181,Tag 0,0.40378335775512086
2026-01-21 15:46:43.774,0.75,焊把钳下端,3.02,1.15,1.56,2.87,1.042,1.179,Tag 0,0.4234678264047931
2026-01-21 15:46:43.823,0.75,焊把钳下端,3.02,1.15,1.56,2.87,1.042,1.179,Tag 0,0.4234678264047931
2026-01-21 15:46:43.874,0.75,焊把钳下端,3.02,1.15,1.56,2.804,1.008,1.17,Tag 0,0.46788887569592863
2026-01-21 15:46:43.924,0.75,焊把钳下端,3.02,1.15,1.56,2.804,1.008,1.17,Tag 0,0.46788887569592863
2026-01-21 15:46:43.974,0.75,焊把钳下端,3.02,1.15,1.56,2.746,0.977,1.162,Tag 0,0.5132338648218764
2026-01-21 15:46:44.024,0.75,焊把钳下端,3.02,1.15,1.56,2.746,0.977,1.162,Tag 0,0.5132338648218764
2026-01-21 15:46:44.074,0.75,焊把钳下端,3.02,1.15,1.56,2.69,0.948,1.153,Tag 0,0.5615629973564854
2026-01-21 15:46:44.123,0.75,焊把钳下端,3.02,1.15,1.56,2.69,0.948,1.153,Tag 0,0.5615629973564854
2026-01-21 15:46:44.175,0.75,焊把钳下端,3.02,1.15,1.56,2.637,0.919,1.144,Tag 0,0.6108240335808669
2026-01-21 15:46:44.224,0.75,焊把钳下端,3.02,1.15,1.56,2.637,0.919,1.144,Tag 0,0.6108240335808669
2026-01-21 15:46:44.274,0.75,焊把钳下端,3.02,1.15,1.56,2.586,0.895,1.132,Tag 0,0.660730656167852
2026-01-21 15:46:44.324,0.75,焊把钳下端,3.02,1.15,1.56,2.586,0.895,1.132,Tag 0,0.660730656167852
2026-01-21 15:46:44.374,0.75,焊把钳下端,3.02,1.15,1.56,2.543,0.877,1.119,Tag 0,0.7046552348489294
2026-01-21 15:46:44.424,0.75,焊把钳下端,3.02,1.15,1.56,2.543,0.877,1.119,Tag 0,0.7046552348489294
2026-01-21 15:46:44.473,0.75,焊把钳下端,3.02,1.15,1.56,2.509,0.859,1.11,Tag 0,0.7404741724057633
2026-01-21 15:46:44.524,0.75,焊把钳下端,3.02,1.15,1.56,2.509,0.859,1.11,Tag 0,0.7404741724057633
2026-01-21 15:46:46.824,0.5,焊机电源,1.45,2.1,0.39,1.675,2.031,0.813,Tag 1,0.4840609465759451
2026-01-21 15:46:46.873,0.5,焊机电源,1.45,2.1,0.39,1.675,2.031,0.813,Tag 1,0.4840609465759451
2026-01-21 15:46:46.924,0.5,焊机电源,1.45,2.1,0.39,1.644,2.128,0.64,Tag 1,0.3176790833529963
2026-01-21 15:46:46.973,0.5,焊机电源,1.45,2.1,0.39,1.644,2.128,0.64,Tag 1,0.3176790833529963
2026-01-21 15:46:47.025,0.5,焊机电源,1.45,2.1,0.39,1.62,2.225,0.514,Tag 1,0.24474680794649814
2026-01-21 15:46:47.075,0.5,焊机电源,1.45,2.1,0.39,1.62,2.225,0.514,Tag 1,0.24474680794649814
2026-01-21 15:46:47.125,0.5,焊机电源,1.45,2.1,0.39,1.598,2.318,0.359,Tag 1,0.2653092535137062
2026-01-21 15:46:47.174,0.5,焊机电源,1.45,2.1,0.39,1.598,2.318,0.359,Tag 1,0.2653092535137062
2026-01-21 15:46:47.224,0.5,焊机电源,1.45,2.1,0.39,1.574,2.42,0.213,Tag 1,0.3861411658966186
2026-01-21 15:46:47.273,0.5,焊机电源,1.45,2.1,0.39,1.574,2.42,0.213,Tag 1,0.3861411658966186
2026-01-21 15:46:49.775,0.75,焊把钳下端,3.02,1.15,1.56,2.505,1.508,1.189,Tag 0,0.7287180524729714
2026-01-21 15:46:49.824,0.75,焊把钳下端,3.02,1.15,1.56,2.505,1.508,1.189,Tag 0,0.7287180524729714
2026-01-21 15:46:49.872,0.63,接地夹下端,3.02,1.53,1.61,2.639,1.523,1.183,Tag 0,0.5723102305568198
2026-01-21 15:46:49.923,0.63,接地夹下端,3.02,1.53,1.61,2.639,1.523,1.183,Tag 0,0.5723102305568198
2026-01-21 15:46:49.973,0.63,接地夹下端,3.02,1.53,1.61,2.763,1.595,1.1,Tag 0,0.5747816976905232
2026-01-21 15:46:50.023,0.63,接地夹下端,3.02,1.53,1.61,2.763,1.595,1.1,Tag 0,0.5747816976905232
2026-01-21 15:46:50.074,0.63,接地夹下端,3.02,1.53,1.61,2.899,1.583,1.082,Tag 0,0.5442738281416809
2026-01-21 15:46:50.123,0.63,接地夹下端,3.02,1.53,1.61,2.899,1.583,1.082,Tag 0,0.5442738281416809
2026-01-21 15:46:50.174,0.63,接地夹下端,3.02,1.53,1.61,3.013,1.554,1.051,Tag 0,0.5595587547344784
2026-01-21 15:46:50.222,0.63,接地夹下端,3.02,1.53,1.61,3.013,1.554,1.051,Tag 0,0.5595587547344784
2026-01-21 15:46:50.274,0.63,接地夹下端,3.02,1.53,1.61,3.097,1.513,1.016,Tag 0,0.599211148093892
2026-01-21 15:46:50.323,0.63,接地夹下端,3.02,1.53,1.61,3.097,1.513,1.016,Tag 0,0.599211148093892
2026-01-21 15:46:50.373,0.75,焊把钳下端,3.02,1.15,1.56,3.146,1.462,0.985,Tag 0,0.6662169316371358
2026-01-21 15:46:50.424,0.75,焊把钳下端,3.02,1.15,1.56,3.146,1.462,0.985,Tag 0,0.6662169316371358
2026-01-21 15:46:50.474,0.75,焊把钳下端,3.02,1.15,1.56,3.171,1.399,0.965,Tag 0,0.6624401859790815
2026-01-21 15:46:50.524,0.75,焊把钳下端,3.02,1.15,1.56,3.171,1.399,0.965,Tag 0,0.6624401859790815
2026-01-21 15:46:50.573,0.75,焊把钳下端,3.02,1.15,1.56,3.208,1.328,0.95,Tag 0,0.6626673373571389
2026-01-21 15:46:50.623,0.75,焊把钳下端,3.02,1.15,1.56,3.208,1.328,0.95,Tag 0,0.6626673373571389
2026-01-21 15:46:50.674,0.75,焊把钳下端,3.02,1.15,1.56,3.231,1.262,0.923,Tag 0,0.6803190428027133
2026-01-21 15:46:50.722,0.75,焊把钳下端,3.02,1.15,1.56,3.231,1.262,0.923,Tag 0,0.6803190428027133
2026-01-21 15:46:50.773,0.75,焊把钳下端,3.02,1.15,1.56,3.254,1.18,0.913,Tag 0,0.6886690061270363
2026-01-21 15:46:50.824,0.75,焊把钳下端,3.02,1.15,1.56,3.254,1.18,0.913,Tag 0,0.6886690061270363
2026-01-21 15:46:50.874,0.75,焊把钳下端,3.02,1.15,1.56,3.283,1.095,0.899,Tag 0,0.713522949876176
2026-01-21 15:46:50.923,0.75,焊把钳下端,3.02,1.15,1.56,3.283,1.095,0.899,Tag 0,0.713522949876176
2026-01-21 15:46:54.274,0.6,锤子,0.24,0.17,0.0,0.708,0.327,-0.332,Tag 0,0.5948924272505072
2026-01-21 15:46:54.325,0.6,锤子,0.24,0.17,0.0,0.708,0.327,-0.332,Tag 0,0.5948924272505072
2026-01-21 15:46:54.375,0.6,锤子,0.24,0.17,0.0,0.563,0.461,-0.242,Tag 0,0.4975680857932912
2026-01-21 15:46:54.425,0.6,锤子,0.24,0.17,0.0,0.563,0.461,-0.242,Tag 0,0.4975680857932912
2026-01-21 15:46:54.474,0.4,钢刷,0.24,0.46,0.0,0.425,0.582,-0.161,Tag 0,0.27391604553220317
2026-01-21 15:46:54.523,0.4,钢刷,0.24,0.46,0.0,0.425,0.582,-0.161,Tag 0,0.27391604553220317
2026-01-21 15:46:54.575,0.45,面罩把手,0.24,0.83,0.0,0.31,0.66,-0.052,Tag 0,0.1910601999370878
2026-01-21 15:46:54.623,0.45,面罩把手,0.24,0.83,0.0,0.31,0.66,-0.052,Tag 0,0.1910601999370878
2026-01-21 15:46:54.674,0.45,面罩把手,0.24,0.83,0.0,0.209,0.719,0.037,Tag 0,0.12104131526053406
2026-01-21 15:46:54.724,0.45,面罩把手,0.24,0.83,0.0,0.209,0.719,0.037,Tag 0,0.12104131526053406
2026-01-21 15:46:54.775,0.45,面罩把手,0.24,0.83,0.0,0.152,0.682,0.24,Tag 0,0.2953777242785921
2026-01-21 15:46:54.824,0.45,面罩把手,0.24,0.83,0.0,0.152,0.682,0.24,Tag 0,0.2953777242785921
2026-01-21 15:46:54.875,0.45,面罩把手,0.24,0.83,0.0,0.133,0.675,-0.014,Tag 0,0.18886503117305747
2026-01-21 15:46:54.922,0.45,面罩把手,0.24,0.83,0.0,0.133,0.675,-0.014,Tag 0,0.18886503117305747
2026-01-21 15:46:54.975,0.4,钢刷,0.24,0.46,0.0,0.139,0.525,0.087,Tag 0,0.14830711378757258
2026-01-21 15:46:55.023,0.4,钢刷,0.24,0.46,0.0,0.139,0.525,0.087,Tag 0,0.14830711378757258
2026-01-21 15:46:55.074,0.4,钢刷,0.24,0.46,0.0,0.141,0.37,0.178,Tag 0,0.2226768959726177
2026-01-21 15:46:55.123,0.4,钢刷,0.24,0.46,0.0,0.141,0.37,0.178,Tag 0,0.2226768959726177
2026-01-21 15:46:55.176,0.6,锤子,0.24,0.17,0.0,0.147,0.211,0.256,Tag 0,0.27543783327640375
2026-01-21 15:46:55.223,0.6,锤子,0.24,0.17,0.0,0.147,0.211,0.256,Tag 0,0.27543783327640375
2026-01-21 15:46:55.275,0.6,锤子,0.24,0.17,0.0,0.119,-0.024,0.268,Tag 0,0.35227971840570105
2026-01-21 15:46:55.323,0.6,锤子,0.24,0.17,0.0,0.119,-0.024,0.268,Tag 0,0.35227971840570105
2026-01-21 15:46:55.376,0.6,锤子,0.24,0.17,0.0,0.046,-0.222,0.164,Tag 0,0.4671145469796461
2026-01-21 15:46:55.424,0.6,锤子,0.24,0.17,0.0,0.046,-0.222,0.164,Tag 0,0.4671145469796461
2026-01-21 15:46:55.824,0.2,待焊钢板,0.81,0.46,0.0,0.781,0.575,0.156,Tag 1,0.19596428245984007
2026-01-21 15:46:55.874,0.2,待焊钢板,0.81,0.46,0.0,0.781,0.575,0.156,Tag 1,0.19596428245984007
2026-01-21 15:46:55.925,0.2,待焊钢板,0.81,0.46,0.0,0.791,0.57,0.105,Tag 1,0.15325142739955144
2026-01-21 15:46:55.975,0.2,待焊钢板,0.81,0.46,0.0,0.791,0.57,0.105,Tag 1,0.15325142739955144
2026-01-21 15:46:56.025,0.2,待焊钢板,0.81,0.46,0.0,0.802,0.568,0.069,Tag 1,0.12840950120610228
2026-01-21 15:46:56.074,0.2,待焊钢板,0.81,0.46,0.0,0.802,0.568,0.069,Tag 1,0.12840950120610228
2026-01-21 15:46:56.124,0.2,待焊钢板,0.81,0.46,0.0,0.815,0.571,0.044,Tag 1,0.11950732195141846
2026-01-21 15:46:56.176,0.2,待焊钢板,0.81,0.46,0.0,0.815,0.571,0.044,Tag 1,0.11950732195141846
2026-01-21 15:46:56.225,0.2,待焊钢板,0.81,0.46,0.0,0.835,0.568,0.074,Tag 1,0.1332854080535449
2026-01-21 15:46:56.274,0.2,待焊钢板,0.81,0.46,0.0,0.835,0.568,0.074,Tag 1,0.1332854080535449
2026-01-21 15:46:56.324,0.2,待焊钢板,0.81,0.46,0.0,0.86,0.572,0.074,Tag 1,0.1432480366357598
2026-01-21 15:46:56.372,0.2,待焊钢板,0.81,0.46,0.0,0.86,0.572,0.074,Tag 1,0.1432480366357598
2026-01-21 15:46:56.426,0.2,待焊钢板,0.81,0.46,0.0,0.888,0.579,0.083,Tag 1,0.16472401160729416
2026-01-21 15:46:56.473,0.2,待焊钢板,0.81,0.46,0.0,0.888,0.579,0.083,Tag 1,0.16472401160729416
2026-01-21 15:46:56.525,0.2,待焊钢板,0.81,0.46,0.0,0.914,0.588,0.076,Tag 1,0.1815929514050586
2026-01-21 15:46:56.575,0.2,待焊钢板,0.81,0.46,0.0,0.914,0.588,0.076,Tag 1,0.1815929514050586
2026-01-21 15:46:56.623,0.2,待焊钢板,0.81,0.46,0.0,0.94,0.595,0.068,Tag 1,0.19937151250868307
2026-01-21 15:46:56.673,0.2,待焊钢板,0.81,0.46,0.0,0.94,0.595,0.068,Tag 1,0.19937151250868307
2026-01-21 15:46:57.773,0.6,锤子,0.24,0.17,0.0,0.662,0.092,0.369,Tag 0,0.5659761479073125
2026-01-21 15:46:57.824,0.6,锤子,0.24,0.17,0.0,0.662,0.092,0.369,Tag 0,0.5659761479073125
2026-01-21 15:46:57.874,0.6,锤子,0.24,0.17,0.0,0.651,0.14,0.164,Tag 0,0.4435279021662561
2026-01-21 15:46:57.924,0.6,锤子,0.24,0.17,0.0,0.651,0.14,0.164,Tag 0,0.4435279021662561
2026-01-21 15:46:57.975,0.6,锤子,0.24,0.17,0.0,0.663,0.157,-0.011,Tag 0,0.42334265081609723
2026-01-21 15:46:58.024,0.6,锤子,0.24,0.17,0.0,0.663,0.157,-0.011,Tag 0,0.42334265081609723
2026-01-21 15:46:58.073,0.6,锤子,0.24,0.17,0.0,0.673,0.17,-0.182,Tag 0,0.4696945816166076
2026-01-21 15:46:58.122,0.6,锤子,0.24,0.17,0.0,0.673,0.17,-0.182,Tag 0,0.4696945816166076
2026-01-21 15:46:58.173,0.6,锤子,0.24,0.17,0.0,0.683,0.188,-0.337,Tag 0,0.556903941447715
2026-01-21 15:46:58.224,0.6,锤子,0.24,0.17,0.0,0.683,0.188,-0.337,Tag 0,0.556903941447715
2026-01-21 15:46:58.875,0.6,锤子,0.24,0.17,0.0,0.726,0.338,-0.296,Tag 0,0.5933262171857906
2026-01-21 15:46:58.925,0.6,锤子,0.24,0.17,0.0,0.726,0.338,-0.296,Tag 0,0.5933262171857906
2026-01-21 15:46:58.974,0.6,锤子,0.24,0.17,0.0,0.68,0.329,-0.35,Tag 0,0.5842781871677224
2026-01-21 15:46:59.024,0.6,锤子,0.24,0.17,0.0,0.68,0.329,-0.35,Tag 0,0.5842781871677224
2026-01-21 15:46:59.073,0.6,锤子,0.24,0.17,0.0,0.632,0.32,-0.405,Tag 0,0.5832572331313175
2026-01-21 15:46:59.124,0.6,锤子,0.24,0.17,0.0,0.632,0.32,-0.405,Tag 0,0.5832572331313175
2026-01-21 15:46:59.174,0.6,锤子,0.24,0.17,0.0,0.582,0.318,-0.452,Tag 0,0.5858088425416605
2026-01-21 15:46:59.223,0.6,锤子,0.24,0.17,0.0,0.582,0.318,-0.452,Tag 0,0.5858088425416605
2026-01-21 15:46:59.273,0.6,锤子,0.24,0.17,0.0,0.538,0.309,-0.487,Tag 0,0.5876172223480179
2026-01-21 15:46:59.324,0.6,锤子,0.24,0.17,0.0,0.538,0.309,-0.487,Tag 0,0.5876172223480179
2026-01-21 15:46:59.374,0.6,锤子,0.24,0.17,0.0,0.502,0.287,-0.517,Tag 0,0.591288423698621
2026-01-21 15:46:59.423,0.6,锤子,0.24,0.17,0.0,0.502,0.287,-0.517,Tag 0,0.591288423698621
2026-01-21 15:46:59.474,0.6,锤子,0.24,0.17,0.0,0.475,0.248,-0.544,Tag 0,0.5976997574033304
2026-01-21 15:46:59.524,0.6,锤子,0.24,0.17,0.0,0.475,0.248,-0.544,Tag 0,0.5976997574033304
2026-01-21 15:46:59.573,0.6,锤子,0.24,0.17,0.0,0.469,0.257,-0.511,Tag 0,0.5666842154145464
2026-01-21 15:46:59.623,0.6,锤子,0.24,0.17,0.0,0.469,0.257,-0.511,Tag 0,0.5666842154145464
2026-01-21 15:46:59.674,0.6,锤子,0.24,0.17,0.0,0.468,0.254,-0.478,Tag 0,0.5362126443865344
2026-01-21 15:46:59.724,0.6,锤子,0.24,0.17,0.0,0.468,0.254,-0.478,Tag 0,0.5362126443865344
2026-01-21 15:46:59.774,0.6,锤子,0.24,0.17,0.0,0.475,0.232,-0.447,Tag 0,0.5088005503141678
2026-01-21 15:46:59.823,0.6,锤子,0.24,0.17,0.0,0.475,0.232,-0.447,Tag 0,0.5088005503141678
2026-01-21 15:46:59.874,0.6,锤子,0.24,0.17,0.0,0.48,0.193,-0.42,Tag 0,0.4842819426738932
2026-01-21 15:46:59.923,0.6,锤子,0.24,0.17,0.0,0.48,0.193,-0.42,Tag 0,0.4842819426738932
2026-01-21 15:46:59.975,0.6,锤子,0.24,0.17,0.0,0.48,0.161,-0.391,Tag 0,0.4588703520603614
2026-01-21 15:47:00.024,0.6,锤子,0.24,0.17,0.0,0.48,0.161,-0.391,Tag 0,0.4588703520603614
2026-01-21 15:47:00.074,0.6,锤子,0.24,0.17,0.0,0.474,0.109,-0.362,Tag 0,0.4353400969357176
2026-01-21 15:47:00.123,0.6,锤子,0.24,0.17,0.0,0.474,0.109,-0.362,Tag 0,0.4353400969357176
2026-01-21 15:47:00.173,0.6,锤子,0.24,0.17,0.0,0.465,0.021,-0.29,Tag 0,0.3961388645412111
2026-01-21 15:47:00.223,0.6,锤子,0.24,0.17,0.0,0.465,0.021,-0.29,Tag 0,0.3961388645412111
2026-01-21 15:47:00.274,0.6,锤子,0.24,0.17,0.0,0.455,-0.055,-0.225,Tag 0,0.38402473878644855
2026-01-21 15:47:00.323,0.6,锤子,0.24,0.17,0.0,0.455,-0.055,-0.225,Tag 0,0.38402473878644855
2026-01-21 15:47:00.374,0.6,锤子,0.24,0.17,0.0,0.444,-0.133,-0.164,Tag 0,0.400401048949675
2026-01-21 15:47:00.423,0.6,锤子,0.24,0.17,0.0,0.444,-0.133,-0.164,Tag 0,0.400401048949675
2026-01-21 15:47:00.475,0.6,锤子,0.24,0.17,0.0,0.434,-0.192,-0.105,Tag 0,0.4239162653166307
2026-01-21 15:47:00.523,0.6,锤子,0.24,0.17,0.0,0.434,-0.192,-0.105,Tag 0,0.4239162653166307
2026-01-21 15:47:00.574,0.6,锤子,0.24,0.17,0.0,0.429,-0.248,-0.05,Tag 0,0.46145964070544676
2026-01-21 15:47:00.623,0.6,锤子,0.24,0.17,0.0,0.429,-0.248,-0.05,Tag 0,0.46145964070544676
2026-01-21 15:47:00.675,0.6,锤子,0.24,0.17,0.0,0.429,-0.271,-0.0,Tag 0,0.47979370566942625
2026-01-21 15:47:00.725,0.6,锤子,0.24,0.17,0.0,0.429,-0.271,-0.0,Tag 0,0.47979370566942625
2026-01-21 15:47:00.774,0.6,锤子,0.24,0.17,0.0,0.428,-0.261,0.0,Tag 0,0.47021803453291755
2026-01-21 15:47:00.824,0.6,锤子,0.24,0.17,0.0,0.428,-0.261,0.0,Tag 0,0.47021803453291755
2026-01-21 15:47:00.873,0.6,锤子,0.24,0.17,0.0,0.42,-0.271,0.0,Tag 0,0.47632027040637276
2026-01-21 15:47:00.923,0.6,锤子,0.24,0.17,0.0,0.42,-0.271,0.0,Tag 0,0.47632027040637276
2026-01-21 15:47:00.975,0.6,锤子,0.24,0.17,0.0,0.409,-0.283,-0.0,Tag 0,0.48349767321053366
2026-01-21 15:47:01.023,0.6,锤子,0.24,0.17,0.0,0.409,-0.283,-0.0,Tag 0,0.48349767321053366
2026-01-21 15:47:01.073,0.6,锤子,0.24,0.17,0.0,0.401,-0.293,0.0,Tag 0,0.49019383921057186
2026-01-21 15:47:01.124,0.6,锤子,0.24,0.17,0.0,0.401,-0.293,0.0,Tag 0,0.49019383921057186
2026-01-21 15:47:01.174,0.6,锤子,0.24,0.17,0.0,0.394,-0.296,0.0,Tag 0,0.49078712289545656
2026-01-21 15:47:01.224,0.6,锤子,0.24,0.17,0.0,0.394,-0.296,0.0,Tag 0,0.49078712289545656
2026-01-21 15:47:01.279,0.6,锤子,0.24,0.17,0.0,0.386,-0.296,0.0,Tag 0,0.48833594993610696
2026-01-21 15:47:01.323,0.6,锤子,0.24,0.17,0.0,0.386,-0.296,0.0,Tag 0,0.48833594993610696
2026-01-21 15:47:01.374,0.6,锤子,0.24,0.17,0.0,0.369,-0.271,-0.046,Tag 0,0.4617770024589792
2026-01-21 15:47:01.423,0.6,锤子,0.24,0.17,0.0,0.369,-0.271,-0.046,Tag 0,0.4617770024589792
2026-01-21 15:47:01.475,0.6,锤子,0.24,0.17,0.0,0.36,-0.247,-0.077,Tag 0,0.4407017131802417
2026-01-21 15:47:01.522,0.6,锤子,0.24,0.17,0.0,0.36,-0.247,-0.077,Tag 0,0.4407017131802417
2026-01-21 15:47:01.575,0.6,锤子,0.24,0.17,0.0,0.355,-0.196,-0.119,Tag 0,0.4016739971668567
2026-01-21 15:47:01.623,0.6,锤子,0.24,0.17,0.0,0.355,-0.196,-0.119,Tag 0,0.4016739971668567
2026-01-21 15:47:01.674,0.6,锤子,0.24,0.17,0.0,0.35,-0.148,-0.156,Tag 0,0.3708908195143148
2026-01-21 15:47:01.725,0.6,锤子,0.24,0.17,0.0,0.35,-0.148,-0.156,Tag 0,0.3708908195143148
2026-01-21 15:47:01.773,0.6,锤子,0.24,0.17,0.0,0.342,-0.103,-0.194,Tag 0,0.3500985575520128
2026-01-21 15:47:01.823,0.6,锤子,0.24,0.17,0.0,0.342,-0.103,-0.194,Tag 0,0.3500985575520128
2026-01-21 15:47:01.874,0.6,锤子,0.24,0.17,0.0,0.333,-0.062,-0.232,Tag 0,0.341023459603588
2026-01-21 15:47:01.923,0.6,锤子,0.24,0.17,0.0,0.333,-0.062,-0.232,Tag 0,0.341023459603588
2026-01-21 15:47:01.973,0.6,锤子,0.24,0.17,0.0,0.336,-0.058,-0.222,Tag 0,0.33239133562714895
2026-01-21 15:47:02.023,0.6,锤子,0.24,0.17,0.0,0.336,-0.058,-0.222,Tag 0,0.33239133562714895
2026-01-21 15:47:02.074,0.6,锤子,0.24,0.17,0.0,0.333,-0.049,-0.222,Tag 0,0.3254135829986204
2026-01-21 15:47:02.124,0.6,锤子,0.24,0.17,0.0,0.333,-0.049,-0.222,Tag 0,0.3254135829986204
2026-01-21 15:47:02.174,0.6,锤子,0.24,0.17,0.0,0.33,-0.07,-0.201,Tag 0,0.3257314845083294
2026-01-21 15:47:02.223,0.6,锤子,0.24,0.17,0.0,0.33,-0.07,-0.201,Tag 0,0.3257314845083294
2026-01-21 15:47:02.273,0.6,锤子,0.24,0.17,0.0,0.325,-0.084,-0.182,Tag 0,0.3238286583982338
2026-01-21 15:47:02.323,0.6,锤子,0.24,0.17,0.0,0.325,-0.084,-0.182,Tag 0,0.3238286583982338
2026-01-21 15:47:02.374,0.6,锤子,0.24,0.17,0.0,0.321,-0.095,-0.166,Tag 0,0.32302012321216156
2026-01-21 15:47:02.423,0.6,锤子,0.24,0.17,0.0,0.321,-0.095,-0.166,Tag 0,0.32302012321216156
2026-01-21 15:47:02.474,0.6,锤子,0.24,0.17,0.0,0.319,-0.103,-0.157,Tag 0,0.32468292224876877
2026-01-21 15:47:02.524,0.6,锤子,0.24,0.17,0.0,0.319,-0.103,-0.157,Tag 0,0.32468292224876877
2026-01-21 15:47:02.574,0.6,锤子,0.24,0.17,0.0,0.32,-0.088,-0.147,Tag 0,0.3075272345663063
2026-01-21 15:47:02.626,0.6,锤子,0.24,0.17,0.0,0.32,-0.088,-0.147,Tag 0,0.3075272345663063
2026-01-21 15:47:02.674,0.6,锤子,0.24,0.17,0.0,0.321,-0.103,-0.115,Tag 0,0.30710747304486097
2026-01-21 15:47:02.723,0.6,锤子,0.24,0.17,0.0,0.321,-0.103,-0.115,Tag 0,0.30710747304486097
2026-01-21 15:47:02.774,0.6,锤子,0.24,0.17,0.0,0.328,-0.101,-0.095,Tag 0,0.300349796071181
2026-01-21 15:47:02.823,0.6,锤子,0.24,0.17,0.0,0.328,-0.101,-0.095,Tag 0,0.300349796071181
2026-01-21 15:47:02.874,0.6,锤子,0.24,0.17,0.0,0.335,-0.098,-0.096,Tag 0,0.3001083137802084
2026-01-21 15:47:02.924,0.6,锤子,0.24,0.17,0.0,0.335,-0.098,-0.096,Tag 0,0.3001083137802084
2026-01-21 15:47:02.974,0.6,锤子,0.24,0.17,0.0,0.348,-0.102,-0.091,Tag 0,0.3064783842296223
2026-01-21 15:47:03.023,0.6,锤子,0.24,0.17,0.0,0.348,-0.102,-0.091,Tag 0,0.3064783842296223
2026-01-21 15:47:03.075,0.6,锤子,0.24,0.17,0.0,0.36,-0.104,-0.093,Tag 0,0.31324910215354174
2026-01-21 15:47:03.122,0.6,锤子,0.24,0.17,0.0,0.36,-0.104,-0.093,Tag 0,0.31324910215354174
2026-01-21 15:47:03.174,0.6,锤子,0.24,0.17,0.0,0.374,-0.102,-0.108,Tag 0,0.321875752426305
2026-01-21 15:47:03.222,0.6,锤子,0.24,0.17,0.0,0.374,-0.102,-0.108,Tag 0,0.321875752426305
2026-01-21 15:47:03.274,0.6,锤子,0.24,0.17,0.0,0.394,-0.047,-0.154,Tag 0,0.30744267758396854
2026-01-21 15:47:03.324,0.6,锤子,0.24,0.17,0.0,0.394,-0.047,-0.154,Tag 0,0.30744267758396854
2026-01-21 15:47:03.374,0.6,锤子,0.24,0.17,0.0,0.417,0.009,-0.206,Tag 0,0.315730898076194
2026-01-21 15:47:03.423,0.6,锤子,0.24,0.17,0.0,0.417,0.009,-0.206,Tag 0,0.315730898076194
2026-01-21 15:47:03.473,0.6,锤子,0.24,0.17,0.0,0.441,0.067,-0.245,Tag 0,0.3332191471089259
2026-01-21 15:47:03.523,0.6,锤子,0.24,0.17,0.0,0.441,0.067,-0.245,Tag 0,0.3332191471089259
2026-01-21 15:47:03.575,0.6,锤子,0.24,0.17,0.0,0.463,0.128,-0.291,Tag 0,0.3690176147557187
2026-01-21 15:47:03.674,0.6,锤子,0.24,0.17,0.0,0.489,0.186,-0.328,Tag 0,0.41211770163389005
2026-01-21 15:47:03.723,0.6,锤子,0.24,0.17,0.0,0.489,0.186,-0.328,Tag 0,0.41211770163389005
