contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 15:47:26.773,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.507,0.994,Tag 0,0.12646738710039046,0.5058695484015618
2026-01-21 15:47:26.822,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.507,0.994,Tag 0,0.12646738710039046,0.5058695484015618
2026-01-21 15:47:26.873,0.25,墙壁电源,2.44,2.57,0.97,2.554,2.51,0.995,Tag 0,0.1312288078129188,0.5249152312516752
2026-01-21 15:47:26.923,0.25,墙壁电源,2.44,2.57,0.97,2.554,2.51,0.995,Tag 0,0.1312288078129188,0.5249152312516752
2026-01-21 15:47:26.973,0.25,墙壁电源,2.44,2.57,0.97,2.555,2.514,0.996,Tag 0,0.13052585950684278,0.5221034380273711
2026-01-21 15:47:27.023,0.25,墙壁电源,2.44,2.57,0.97,2.555,2.514,0.996,Tag 0,0.13052585950684278,0.5221034380273711
2026-01-21 15:47:27.073,0.25,墙壁电源,2.44,2.57,0.97,2.556,2.518,0.995,Tag 0,0.1295569372901352,0.5182277491605408
2026-01-21 15:47:27.122,0.25,墙壁电源,2.44,2.57,0.97,2.556,2.518,0.995,Tag 0,0.1295569372901352,0.5182277491605408
2026-01-21 15:47:27.173,0.25,墙壁电源,2.44,2.57,0.97,2.554,2.523,0.994,Tag 0,0.12562245022287993,0.5024898008915197
2026-01-21 15:47:27.222,0.25,墙壁电源,2.44,2.57,0.97,2.554,2.523,0.994,Tag 0,0.12562245022287993,0.5024898008915197
2026-01-21 15:47:27.272,0.25,墙壁电源,2.44,2.57,0.97,2.552,2.524,0.995,Tag 0,0.12363251999372983,0.4945300799749193
2026-01-21 15:47:27.322,0.25,墙壁电源,2.44,2.57,0.97,2.552,2.524,0.995,Tag 0,0.12363251999372983,0.4945300799749193
2026-01-21 15:47:27.372,0.25,墙壁电源,2.44,2.57,0.97,2.551,2.525,0.998,Tag 0,0.12300406497347981,0.49201625989391923
2026-01-21 15:47:27.423,0.25,墙壁电源,2.44,2.57,0.97,2.551,2.525,0.998,Tag 0,0.12300406497347981,0.49201625989391923
2026-01-21 15:47:27.473,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.521,1.003,Tag 0,0.12485992151206872,0.4994396860482749
2026-01-21 15:47:27.523,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.521,1.003,Tag 0,0.12485992151206872,0.4994396860482749
2026-01-21 15:47:27.572,0.25,墙壁电源,2.44,2.57,0.97,2.551,2.513,1.014,Tag 0,0.13231024147812612,0.5292409659125045
2026-01-21 15:47:27.622,0.25,墙壁电源,2.44,2.57,0.97,2.551,2.513,1.014,Tag 0,0.13231024147812612,0.5292409659125045
2026-01-21 15:47:27.673,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.499,1.036,Tag 0,0.14661855271417715,0.5864742108567086
2026-01-21 15:47:27.723,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.499,1.036,Tag 0,0.14661855271417715,0.5864742108567086
2026-01-21 15:47:27.774,0.25,墙壁电源,2.44,2.57,0.97,2.555,2.486,1.056,Tag 0,0.16636405861844078,0.6654562344737631
2026-01-21 15:47:27.822,0.25,墙壁电源,2.44,2.57,0.97,2.555,2.486,1.056,Tag 0,0.16636405861844078,0.6654562344737631
2026-01-21 15:47:27.872,0.25,墙壁电源,2.44,2.57,0.97,2.558,2.478,1.068,Tag 0,0.17886307612249075,0.715452304489963
2026-01-21 15:47:27.924,0.25,墙壁电源,2.44,2.57,0.97,2.558,2.478,1.068,Tag 0,0.17886307612249075,0.715452304489963
2026-01-21 15:47:27.974,0.25,墙壁电源,2.44,2.57,0.97,2.562,2.472,1.071,Tag 0,0.18624983221468938,0.7449993288587575
2026-01-21 15:47:28.023,0.25,墙壁电源,2.44,2.57,0.97,2.562,2.472,1.071,Tag 0,0.18624983221468938,0.7449993288587575
2026-01-21 15:47:28.073,0.25,墙壁电源,2.44,2.57,0.97,2.564,2.467,1.068,Tag 0,0.18865047044733282,0.7546018817893313
2026-01-21 15:47:28.122,0.25,墙壁电源,2.44,2.57,0.97,2.564,2.467,1.068,Tag 0,0.18865047044733282,0.7546018817893313
2026-01-21 15:47:28.173,0.25,墙壁电源,2.44,2.57,0.97,2.563,2.463,1.054,Tag 0,0.18339574695177643,0.7335829878071057
2026-01-21 15:47:28.223,0.25,墙壁电源,2.44,2.57,0.97,2.563,2.463,1.054,Tag 0,0.18339574695177643,0.7335829878071057
2026-01-21 15:47:28.273,0.25,墙壁电源,2.44,2.57,0.97,2.563,2.458,1.032,Tag 0,0.177530279107537,0.710121116430148
2026-01-21 15:47:28.322,0.25,墙壁电源,2.44,2.57,0.97,2.563,2.458,1.032,Tag 0,0.177530279107537,0.710121116430148
2026-01-21 15:47:28.373,0.25,墙壁电源,2.44,2.57,0.97,2.561,2.44,1.021,Tag 0,0.1847755395067214,0.7391021580268856
2026-01-21 15:47:28.424,0.25,墙壁电源,2.44,2.57,0.97,2.561,2.44,1.021,Tag 0,0.1847755395067214,0.7391021580268856
2026-01-21 15:47:28.473,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.415,1.029,Tag 0,0.19737021051820353,0.7894808420728141
2026-01-21 15:47:28.522,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.415,1.029,Tag 0,0.19737021051820353,0.7894808420728141
2026-01-21 15:47:28.573,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.367,1.051,Tag 0,0.23993957572688998,0.9597583029075599
2026-01-21 15:47:28.622,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.367,1.051,Tag 0,0.23993957572688998,0.9597583029075599
2026-01-21 15:47:31.772,0.4,焊把钳下端,3.02,1.15,1.56,3.089,1.242,1.21,Tag 0,0.368408740395773,0.9210218509894325
2026-01-21 15:47:31.821,0.4,焊把钳下端,3.02,1.15,1.56,3.089,1.242,1.21,Tag 0,0.368408740395773,0.9210218509894325
2026-01-21 15:47:31.874,0.4,焊把钳下端,3.02,1.15,1.56,3.003,1.16,1.225,Tag 0,0.33558009476129536,0.8389502369032383
2026-01-21 15:47:31.922,0.4,焊把钳下端,3.02,1.15,1.56,3.003,1.16,1.225,Tag 0,0.33558009476129536,0.8389502369032383
2026-01-21 15:47:31.972,0.4,焊把钳下端,3.02,1.15,1.56,2.876,1.066,1.221,Tag 0,0.3777737418085063,0.9444343545212658
2026-01-21 15:47:32.022,0.4,焊把钳下端,3.02,1.15,1.56,2.876,1.066,1.221,Tag 0,0.3777737418085063,0.9444343545212658
2026-01-21 15:47:34.623,0.4,焊把钳下端,3.02,1.15,1.56,2.702,1.074,1.341,Tag 1,0.39352382392937796,0.9838095598234449
2026-01-21 15:47:34.672,0.4,焊把钳下端,3.02,1.15,1.56,2.702,1.074,1.341,Tag 1,0.39352382392937796,0.9838095598234449
2026-01-21 15:47:34.723,0.4,焊把钳下端,3.02,1.15,1.56,2.824,1.105,1.349,Tag 1,0.2914824179946367,0.7287060449865917
2026-01-21 15:47:34.773,0.4,焊把钳下端,3.02,1.15,1.56,2.824,1.105,1.349,Tag 1,0.2914824179946367,0.7287060449865917
2026-01-21 15:47:34.822,0.4,焊把钳下端,3.02,1.15,1.56,2.924,1.156,1.369,Tag 1,0.21385275308024454,0.5346318827006113
2026-01-21 15:47:34.871,0.4,焊把钳下端,3.02,1.15,1.56,2.924,1.156,1.369,Tag 1,0.21385275308024454,0.5346318827006113
2026-01-21 15:47:34.923,0.4,焊把钳下端,3.02,1.15,1.56,2.999,1.208,1.394,Tag 1,0.17709037240911785,0.4427259310227946
2026-01-21 15:47:34.972,0.4,焊把钳下端,3.02,1.15,1.56,2.999,1.208,1.394,Tag 1,0.17709037240911785,0.4427259310227946
2026-01-21 15:47:35.022,0.4,焊把钳下端,3.02,1.15,1.56,3.04,1.283,1.444,Tag 1,0.1776091213873883,0.44402280346847073
2026-01-21 15:47:35.072,0.4,焊把钳下端,3.02,1.15,1.56,3.04,1.283,1.444,Tag 1,0.1776091213873883,0.44402280346847073
2026-01-21 15:47:35.122,0.5,接地夹下端,3.02,1.53,1.61,3.035,1.38,1.516,Tag 1,0.17765415840897184,0.35530831681794367
2026-01-21 15:47:35.173,0.5,接地夹下端,3.02,1.53,1.61,3.035,1.38,1.516,Tag 1,0.17765415840897184,0.35530831681794367
2026-01-21 15:47:35.223,0.5,接地夹下端,3.02,1.53,1.61,3.044,1.471,1.597,Tag 1,0.06500769185258001,0.13001538370516003
2026-01-21 15:47:35.272,0.5,接地夹下端,3.02,1.53,1.61,3.044,1.471,1.597,Tag 1,0.06500769185258001,0.13001538370516003
2026-01-21 15:47:35.323,0.5,接地夹下端,3.02,1.53,1.61,3.059,1.56,1.682,Tag 1,0.08720665112249175,0.1744133022449835
2026-01-21 15:47:35.372,0.5,接地夹下端,3.02,1.53,1.61,3.059,1.56,1.682,Tag 1,0.08720665112249175,0.1744133022449835
2026-01-21 15:47:35.423,0.5,接地夹下端,3.02,1.53,1.61,3.059,1.654,1.756,Tag 1,0.19548145692111044,0.39096291384222087
2026-01-21 15:47:35.473,0.5,接地夹下端,3.02,1.53,1.61,3.059,1.654,1.756,Tag 1,0.19548145692111044,0.39096291384222087
2026-01-21 15:47:35.523,0.5,接地夹下端,3.02,1.53,1.61,3.051,1.745,1.823,Tag 1,0.3042285325211953,0.6084570650423906
2026-01-21 15:47:35.572,0.5,接地夹下端,3.02,1.53,1.61,3.051,1.745,1.823,Tag 1,0.3042285325211953,0.6084570650423906
2026-01-21 15:47:35.623,0.5,接地夹下端,3.02,1.53,1.61,3.067,1.796,1.858,Tag 1,0.36670014998633427,0.7334002999726685
2026-01-21 15:47:35.673,0.5,接地夹下端,3.02,1.53,1.61,3.067,1.796,1.858,Tag 1,0.36670014998633427,0.7334002999726685
2026-01-21 15:47:35.723,0.5,接地夹下端,3.02,1.53,1.61,3.106,1.83,1.877,Tag 1,0.4107127950283506,0.8214255900567012
2026-01-21 15:47:35.772,0.5,接地夹下端,3.02,1.53,1.61,3.106,1.83,1.877,Tag 1,0.4107127950283506,0.8214255900567012
2026-01-21 15:47:35.821,0.5,接地夹下端,3.02,1.53,1.61,3.118,1.886,1.899,Tag 1,0.46889337807224346,0.9377867561444869
2026-01-21 15:47:35.872,0.5,接地夹下端,3.02,1.53,1.61,3.118,1.886,1.899,Tag 1,0.46889337807224346,0.9377867561444869
2026-01-21 15:47:37.723,0.5,接地夹下端,3.02,1.53,1.61,2.837,1.73,1.789,Tag 1,0.324853813276064,0.649707626552128
2026-01-21 15:47:37.772,0.5,接地夹下端,3.02,1.53,1.61,2.837,1.73,1.789,Tag 1,0.324853813276064,0.649707626552128
2026-01-21 15:47:37.823,0.5,接地夹下端,3.02,1.53,1.61,2.875,1.588,1.804,Tag 1,0.24904818810824542,0.49809637621649083
2026-01-21 15:47:37.871,0.5,接地夹下端,3.02,1.53,1.61,2.875,1.588,1.804,Tag 1,0.24904818810824542,0.49809637621649083
2026-01-21 15:47:37.921,0.5,接地夹下端,3.02,1.53,1.61,2.884,1.505,1.83,Tag 1,0.25984803251131233,0.5196960650226247
2026-01-21 15:47:37.971,0.5,接地夹下端,3.02,1.53,1.61,2.884,1.505,1.83,Tag 1,0.25984803251131233,0.5196960650226247
2026-01-21 15:47:38.023,0.5,接地夹下端,3.02,1.53,1.61,2.898,1.439,1.852,Tag 1,0.2858828431368346,0.5717656862736692
2026-01-21 15:47:38.071,0.5,接地夹下端,3.02,1.53,1.61,2.898,1.439,1.852,Tag 1,0.2858828431368346,0.5717656862736692
2026-01-21 15:47:38.122,0.5,接地夹下端,3.02,1.53,1.61,2.909,1.388,1.875,Tag 1,0.32048400896144574,0.6409680179228915
2026-01-21 15:47:38.172,0.5,接地夹下端,3.02,1.53,1.61,2.909,1.388,1.875,Tag 1,0.32048400896144574,0.6409680179228915
2026-01-21 15:47:38.221,0.5,接地夹下端,3.02,1.53,1.61,2.82,1.464,1.995,Tag 1,0.4388405177282518,0.8776810354565036
2026-01-21 15:47:38.272,0.5,接地夹下端,3.02,1.53,1.61,2.82,1.464,1.995,Tag 1,0.4388405177282518,0.8776810354565036
2026-01-21 15:47:38.321,0.5,接地夹下端,3.02,1.53,1.61,2.836,1.426,2.005,Tag 1,0.44799218743187913,0.8959843748637583
2026-01-21 15:47:38.372,0.5,接地夹下端,3.02,1.53,1.61,2.836,1.426,2.005,Tag 1,0.44799218743187913,0.8959843748637583
2026-01-21 15:47:38.423,0.5,接地夹下端,3.02,1.53,1.61,2.858,1.391,2.014,Tag 1,0.4569255956936531,0.9138511913873062
2026-01-21 15:47:38.472,0.5,接地夹下端,3.02,1.53,1.61,2.858,1.391,2.014,Tag 1,0.4569255956936531,0.9138511913873062
2026-01-21 15:47:38.522,0.5,接地夹下端,3.02,1.53,1.61,2.874,1.357,2.018,Tag 1,0.46659297037139313,0.9331859407427863
2026-01-21 15:47:38.572,0.5,接地夹下端,3.02,1.53,1.61,2.874,1.357,2.018,Tag 1,0.46659297037139313,0.9331859407427863
2026-01-21 15:47:38.622,0.5,接地夹下端,3.02,1.53,1.61,2.863,1.36,2.019,Tag 1,0.4699255260144952,0.9398510520289904
2026-01-21 15:47:38.672,0.5,接地夹下端,3.02,1.53,1.61,2.863,1.36,2.019,Tag 1,0.4699255260144952,0.9398510520289904
2026-01-21 15:47:38.723,0.5,接地夹下端,3.02,1.53,1.61,2.855,1.364,2.011,Tag 1,0.46430808737302864,0.9286161747460573
2026-01-21 15:47:38.772,0.5,接地夹下端,3.02,1.53,1.61,2.855,1.364,2.011,Tag 1,0.46430808737302864,0.9286161747460573
2026-01-21 15:47:38.822,0.5,接地夹下端,3.02,1.53,1.61,2.851,1.364,1.999,Tag 1,0.4554536200317218,0.9109072400634436
2026-01-21 15:47:38.871,0.5,接地夹下端,3.02,1.53,1.61,2.851,1.364,1.999,Tag 1,0.4554536200317218,0.9109072400634436
2026-01-21 15:47:38.922,0.5,接地夹下端,3.02,1.53,1.61,2.837,1.375,1.987,Tag 1,0.44681427909143634,0.8936285581828727
2026-01-21 15:47:38.972,0.5,接地夹下端,3.02,1.53,1.61,2.837,1.375,1.987,Tag 1,0.44681427909143634,0.8936285581828727
2026-01-21 15:47:39.022,0.5,接地夹下端,3.02,1.53,1.61,2.818,1.388,1.976,Tag 1,0.4415019818755063,0.8830039637510126
2026-01-21 15:47:39.073,0.5,接地夹下端,3.02,1.53,1.61,2.818,1.388,1.976,Tag 1,0.4415019818755063,0.8830039637510126
2026-01-21 15:47:39.122,0.5,接地夹下端,3.02,1.53,1.61,2.805,1.406,1.959,Tag 1,0.4282545971732235,0.856509194346447
2026-01-21 15:47:39.172,0.5,接地夹下端,3.02,1.53,1.61,2.805,1.406,1.959,Tag 1,0.4282545971732235,0.856509194346447
2026-01-21 15:47:39.222,0.5,接地夹下端,3.02,1.53,1.61,2.814,1.397,1.938,Tag 1,0.40952289313297235,0.8190457862659447
2026-01-21 15:47:39.271,0.5,接地夹下端,3.02,1.53,1.61,2.814,1.397,1.938,Tag 1,0.40952289313297235,0.8190457862659447
2026-01-21 15:47:39.322,0.5,接地夹下端,3.02,1.53,1.61,2.81,1.406,1.925,Tag 1,0.39837294084814545,0.7967458816962909
2026-01-21 15:47:39.372,0.5,接地夹下端,3.02,1.53,1.61,2.81,1.406,1.925,Tag 1,0.39837294084814545,0.7967458816962909
2026-01-21 15:47:39.421,0.5,接地夹下端,3.02,1.53,1.61,2.808,1.415,1.919,Tag 1,0.3919821424503928,0.7839642849007856
2026-01-21 15:47:39.472,0.5,接地夹下端,3.02,1.53,1.61,2.808,1.415,1.919,Tag 1,0.3919821424503928,0.7839642849007856
2026-01-21 15:47:39.522,0.5,接地夹下端,3.02,1.53,1.61,2.815,1.414,1.911,Tag 1,0.38220675033285323,0.7644135006657065
2026-01-21 15:47:39.572,0.5,接地夹下端,3.02,1.53,1.61,2.815,1.414,1.911,Tag 1,0.38220675033285323,0.7644135006657065
2026-01-21 15:47:39.623,0.5,接地夹下端,3.02,1.53,1.61,2.83,1.408,1.903,Tag 1,0.36990944837892414,0.7398188967578483
2026-01-21 15:47:39.672,0.5,接地夹下端,3.02,1.53,1.61,2.83,1.408,1.903,Tag 1,0.36990944837892414,0.7398188967578483
2026-01-21 15:47:39.723,0.5,接地夹下端,3.02,1.53,1.61,2.863,1.386,1.887,Tag 1,0.34944813635216315,0.6988962727043263
2026-01-21 15:47:39.772,0.5,接地夹下端,3.02,1.53,1.61,2.863,1.386,1.887,Tag 1,0.34944813635216315,0.6988962727043263
2026-01-21 15:47:39.821,0.5,接地夹下端,3.02,1.53,1.61,2.891,1.379,1.87,Tag 1,0.32717273725052337,0.6543454745010467
2026-01-21 15:47:39.872,0.5,接地夹下端,3.02,1.53,1.61,2.891,1.379,1.87,Tag 1,0.32717273725052337,0.6543454745010467
2026-01-21 15:47:39.923,0.5,接地夹下端,3.02,1.53,1.61,2.935,1.365,1.845,Tag 1,0.29945784344378085,0.5989156868875617
2026-01-21 15:47:39.972,0.5,接地夹下端,3.02,1.53,1.61,2.935,1.365,1.845,Tag 1,0.29945784344378085,0.5989156868875617
2026-01-21 15:47:40.023,0.5,接地夹下端,3.02,1.53,1.61,2.968,1.362,1.829,Tag 1,0.28087185690275185,0.5617437138055037
2026-01-21 15:47:40.072,0.5,接地夹下端,3.02,1.53,1.61,2.968,1.362,1.829,Tag 1,0.28087185690275185,0.5617437138055037
2026-01-21 15:47:40.122,0.5,接地夹下端,3.02,1.53,1.61,2.995,1.366,1.822,Tag 1,0.269193239142442,0.538386478284884
2026-01-21 15:47:40.171,0.5,接地夹下端,3.02,1.53,1.61,2.995,1.366,1.822,Tag 1,0.269193239142442,0.538386478284884
2026-01-21 15:47:40.222,0.5,接地夹下端,3.02,1.53,1.61,3.016,1.364,1.818,Tag 1,0.266150333458367,0.532300666916734
2026-01-21 15:47:40.271,0.5,接地夹下端,3.02,1.53,1.61,3.016,1.364,1.818,Tag 1,0.266150333458367,0.532300666916734
2026-01-21 15:47:40.323,0.5,接地夹下端,3.02,1.53,1.61,3.047,1.351,1.817,Tag 1,0.2749890906927036,0.5499781813854072
2026-01-21 15:47:40.372,0.5,接地夹下端,3.02,1.53,1.61,3.047,1.351,1.817,Tag 1,0.2749890906927036,0.5499781813854072
2026-01-21 15:47:40.421,0.5,接地夹下端,3.02,1.53,1.61,3.063,1.326,1.818,Tag 1,0.2944978777512666,0.5889957555025332
2026-01-21 15:47:40.472,0.5,接地夹下端,3.02,1.53,1.61,3.063,1.326,1.818,Tag 1,0.2944978777512666,0.5889957555025332
2026-01-21 15:47:40.521,0.5,接地夹下端,3.02,1.53,1.61,3.056,1.297,1.816,Tag 1,0.31308305607298526,0.6261661121459705
2026-01-21 15:47:40.571,0.5,接地夹下端,3.02,1.53,1.61,3.056,1.297,1.816,Tag 1,0.31308305607298526,0.6261661121459705
2026-01-21 15:47:40.622,0.4,焊把钳下端,3.02,1.15,1.56,3.047,1.251,1.794,Tag 1,0.2562928013035091,0.6407320032587728
2026-01-21 15:47:40.671,0.4,焊把钳下端,3.02,1.15,1.56,3.047,1.251,1.794,Tag 1,0.2562928013035091,0.6407320032587728
2026-01-21 15:47:40.723,0.4,焊把钳下端,3.02,1.15,1.56,3.027,1.193,1.749,Tag 1,0.19395618061820058,0.4848904515455014
2026-01-21 15:47:40.772,0.4,焊把钳下端,3.02,1.15,1.56,3.027,1.193,1.749,Tag 1,0.19395618061820058,0.4848904515455014
2026-01-21 15:47:40.822,0.4,焊把钳下端,3.02,1.15,1.56,2.995,1.142,1.699,Tag 1,0.14145670715805597,0.3536417678951399
2026-01-21 15:47:40.870,0.4,焊把钳下端,3.02,1.15,1.56,2.995,1.142,1.699,Tag 1,0.14145670715805597,0.3536417678951399
2026-01-21 15:47:40.921,0.4,焊把钳下端,3.02,1.15,1.56,2.918,1.128,1.654,Tag 1,0.14044215891248593,0.3511053972812148
2026-01-21 15:47:40.970,0.4,焊把钳下端,3.02,1.15,1.56,2.918,1.128,1.654,Tag 1,0.14044215891248593,0.3511053972812148
2026-01-21 15:47:41.022,0.4,焊把钳下端,3.02,1.15,1.56,2.843,1.128,1.603,Tag 1,0.18347206871891975,0.45868017179729936
2026-01-21 15:47:41.072,0.4,焊把钳下端,3.02,1.15,1.56,2.843,1.128,1.603,Tag 1,0.18347206871891975,0.45868017179729936
2026-01-21 15:47:41.121,0.4,焊把钳下端,3.02,1.15,1.56,2.783,1.138,1.551,Tag 1,0.2374742091259597,0.5936855228148993
2026-01-21 15:47:41.170,0.4,焊把钳下端,3.02,1.15,1.56,2.783,1.138,1.551,Tag 1,0.2374742091259597,0.5936855228148993
2026-01-21 15:47:41.223,0.4,焊把钳下端,3.02,1.15,1.56,2.723,1.163,1.509,Tag 1,0.30162725341056323,0.754068133526408
2026-01-21 15:47:41.272,0.4,焊把钳下端,3.02,1.15,1.56,2.723,1.163,1.509,Tag 1,0.30162725341056323,0.754068133526408
2026-01-21 15:47:41.323,0.4,焊把钳下端,3.02,1.15,1.56,2.674,1.192,1.475,Tag 1,0.35875479090877666,0.8968869772719416
2026-01-21 15:47:41.371,0.4,焊把钳下端,3.02,1.15,1.56,2.674,1.192,1.475,Tag 1,0.35875479090877666,0.8968869772719416
2026-01-21 15:47:41.672,0.4,焊把钳下端,3.02,1.15,1.56,3.137,1.271,1.202,Tag 0,0.3955932254222765,0.9889830635556912
2026-01-21 15:47:41.721,0.4,焊把钳下端,3.02,1.15,1.56,3.137,1.271,1.202,Tag 0,0.3955932254222765,0.9889830635556912
2026-01-21 15:47:41.772,0.4,焊把钳下端,3.02,1.15,1.56,3.049,1.211,1.211,Tag 0,0.35547573756868417,0.8886893439217104
2026-01-21 15:47:41.822,0.4,焊把钳下端,3.02,1.15,1.56,3.049,1.211,1.211,Tag 0,0.35547573756868417,0.8886893439217104
2026-01-21 15:47:41.873,0.4,焊把钳下端,3.02,1.15,1.56,3.013,1.149,1.221,Tag 0,0.3390737382930149,0.8476843457325373
2026-01-21 15:47:41.922,0.4,焊把钳下端,3.02,1.15,1.56,3.013,1.149,1.221,Tag 0,0.3390737382930149,0.8476843457325373
2026-01-21 15:47:41.973,0.4,焊把钳下端,3.02,1.15,1.56,3.001,1.082,1.237,Tag 0,0.33062667768950516,0.8265666942237628
2026-01-21 15:47:42.020,0.4,焊把钳下端,3.02,1.15,1.56,3.001,1.082,1.237,Tag 0,0.33062667768950516,0.8265666942237628
2026-01-21 15:47:42.073,0.4,焊把钳下端,3.02,1.15,1.56,3.042,1.004,1.242,Tag 0,0.35060519106253973,0.8765129776563493
2026-01-21 15:47:42.120,0.4,焊把钳下端,3.02,1.15,1.56,3.042,1.004,1.242,Tag 0,0.35060519106253973,0.8765129776563493
2026-01-21 15:47:45.124,0.45,面罩把手,0.24,0.83,0.0,0.562,0.898,0.215,Tag 1,0.3931068557021106,0.8735707904491347
2026-01-21 15:47:45.171,0.45,面罩把手,0.24,0.83,0.0,0.562,0.898,0.215,Tag 1,0.3931068557021106,0.8735707904491347
2026-01-21 15:47:45.221,0.45,面罩把手,0.24,0.83,0.0,0.489,0.909,0.104,Tag 1,0.2811725448901439,0.6248278775336532
2026-01-21 15:47:45.273,0.45,面罩把手,0.24,0.83,0.0,0.489,0.909,0.104,Tag 1,0.2811725448901439,0.6248278775336532
2026-01-21 15:47:45.323,0.45,面罩把手,0.24,0.83,0.0,0.428,0.874,0.067,Tag 1,0.20437465596301319,0.4541659021400293
2026-01-21 15:47:45.372,0.45,面罩把手,0.24,0.83,0.0,0.428,0.874,0.067,Tag 1,0.20437465596301319,0.4541659021400293
2026-01-21 15:47:45.422,0.45,面罩把手,0.24,0.83,0.0,0.384,0.83,0.045,Tag 1,0.1508674915281619,0.3352610922848042
2026-01-21 15:47:45.471,0.45,面罩把手,0.24,0.83,0.0,0.384,0.83,0.045,Tag 1,0.1508674915281619,0.3352610922848042
2026-01-21 15:47:45.521,0.45,面罩把手,0.24,0.83,0.0,0.323,0.794,0.053,Tag 1,0.10485227703774486,0.23300506008387745
2026-01-21 15:47:45.573,0.45,面罩把手,0.24,0.83,0.0,0.323,0.794,0.053,Tag 1,0.10485227703774486,0.23300506008387745
2026-01-21 15:47:45.622,0.45,面罩把手,0.24,0.83,0.0,0.246,0.751,0.109,Tag 1,0.1347516233668448,0.29944805192632173
2026-01-21 15:47:45.672,0.45,面罩把手,0.24,0.83,0.0,0.246,0.751,0.109,Tag 1,0.1347516233668448,0.29944805192632173
2026-01-21 15:47:45.722,0.45,面罩把手,0.24,0.83,0.0,0.157,0.706,0.162,Tag 1,0.2202475879550103,0.4894390843444673
2026-01-21 15:47:45.772,0.45,面罩把手,0.24,0.83,0.0,0.157,0.706,0.162,Tag 1,0.2202475879550103,0.4894390843444673
2026-01-21 15:47:45.822,0.45,面罩把手,0.24,0.83,0.0,0.077,0.638,0.239,Tag 1,0.3472088708544181,0.7715752685653735
2026-01-21 15:47:45.872,0.45,面罩把手,0.24,0.83,0.0,0.077,0.638,0.239,Tag 1,0.3472088708544181,0.7715752685653735
2026-01-21 15:47:45.922,0.6,锤子,0.24,0.17,0.0,0.001,0.581,0.264,Tag 1,0.5438179842557618,0.9063633070929363
2026-01-21 15:47:45.971,0.6,锤子,0.24,0.17,0.0,0.001,0.581,0.264,Tag 1,0.5438179842557618,0.9063633070929363
2026-01-21 15:47:46.020,0.6,锤子,0.24,0.17,0.0,-0.077,0.505,0.333,Tag 1,0.5688611429865815,0.9481019049776359
2026-01-21 15:47:46.073,0.6,锤子,0.24,0.17,0.0,-0.077,0.505,0.333,Tag 1,0.5688611429865815,0.9481019049776359
2026-01-21 15:47:46.121,0.6,锤子,0.24,0.17,0.0,-0.154,0.432,0.368,Tag 1,0.5994197193953499,0.9990328656589165
2026-01-21 15:47:46.172,0.6,锤子,0.24,0.17,0.0,-0.154,0.432,0.368,Tag 1,0.5994197193953499,0.9990328656589165
2026-01-21 15:47:46.721,0.6,锤子,0.24,0.17,0.0,-0.244,-0.027,0.221,Tag 1,0.5673676057019823,0.9456126761699706
2026-01-21 15:47:46.772,0.6,锤子,0.24,0.17,0.0,-0.244,-0.027,0.221,Tag 1,0.5673676057019823,0.9456126761699706
2026-01-21 15:47:46.821,0.6,锤子,0.24,0.17,0.0,-0.228,-0.074,0.23,Tag 1,0.5757256290977499,0.9595427151629166
2026-01-21 15:47:46.872,0.6,锤子,0.24,0.17,0.0,-0.228,-0.074,0.23,Tag 1,0.5757256290977499,0.9595427151629166
2026-01-21 15:47:46.922,0.6,锤子,0.24,0.17,0.0,-0.223,-0.062,0.24,Tag 1,0.5707827958164121,0.9513046596940202
2026-01-21 15:47:46.972,0.6,锤子,0.24,0.17,0.0,-0.223,-0.062,0.24,Tag 1,0.5707827958164121,0.9513046596940202
2026-01-21 15:47:47.021,0.6,锤子,0.24,0.17,0.0,-0.193,-0.039,0.279,Tag 1,0.5558875785624284,0.9264792976040475
2026-01-21 15:47:47.073,0.6,锤子,0.24,0.17,0.0,-0.193,-0.039,0.279,Tag 1,0.5558875785624284,0.9264792976040475
2026-01-21 15:47:47.121,0.6,锤子,0.24,0.17,0.0,-0.153,0.016,0.32,Tag 1,0.5296838679816481,0.8828064466360802
2026-01-21 15:47:47.171,0.6,锤子,0.24,0.17,0.0,-0.153,0.016,0.32,Tag 1,0.5296838679816481,0.8828064466360802
2026-01-21 15:47:47.222,0.6,锤子,0.24,0.17,0.0,-0.105,0.106,0.366,Tag 1,0.5070276126602968,0.8450460211004948
2026-01-21 15:47:47.272,0.6,锤子,0.24,0.17,0.0,-0.105,0.106,0.366,Tag 1,0.5070276126602968,0.8450460211004948
