contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 15:40:19.490,0.4,焊把钳下端,3.02,1.15,1.56,3.017,1.05,1.772,Tag 1,0.2344205622380425,0.5860514055951063
2026-01-21 15:40:19.540,0.4,焊把钳下端,3.02,1.15,1.56,3.027,1.039,1.792,Tag 1,0.25728194651004954,0.6432048662751239
2026-01-21 15:40:19.589,0.4,焊把钳下端,3.02,1.15,1.56,3.027,1.039,1.792,Tag 1,0.25728194651004954,0.6432048662751239
2026-01-21 15:40:19.639,0.4,焊把钳下端,3.02,1.15,1.56,3.023,1.024,1.813,Tag 1,0.28265526706573135,0.7066381676643283
2026-01-21 15:40:19.691,0.5,接地夹下端,3.02,1.53,1.61,3.483,1.51,1.448,Tag 0,0.49093074868050396,0.9818614973610079
2026-01-21 15:40:19.691,0.4,焊把钳下端,3.02,1.15,1.56,3.023,1.024,1.813,Tag 1,0.28265526706573135,0.7066381676643283
2026-01-21 15:40:19.740,0.5,接地夹下端,3.02,1.53,1.61,3.483,1.51,1.448,Tag 0,0.49093074868050396,0.9818614973610079
2026-01-21 15:40:19.740,0.4,焊把钳下端,3.02,1.15,1.56,3.016,1.01,1.83,Tag 1,0.3041644292155149,0.7604110730387872
2026-01-21 15:40:19.790,0.5,接地夹下端,3.02,1.53,1.61,3.418,1.487,1.473,Tag 0,0.4231099147975619,0.8462198295951238
2026-01-21 15:40:19.790,0.4,焊把钳下端,3.02,1.15,1.56,3.016,1.01,1.83,Tag 1,0.3041644292155149,0.7604110730387872
2026-01-21 15:40:19.840,0.5,接地夹下端,3.02,1.53,1.61,3.418,1.487,1.473,Tag 0,0.4231099147975619,0.8462198295951238
2026-01-21 15:40:19.840,0.4,焊把钳下端,3.02,1.15,1.56,3.015,0.994,1.838,Tag 1,0.31881812997381437,0.7970453249345358
2026-01-21 15:40:19.940,0.5,接地夹下端,3.02,1.53,1.61,3.418,1.487,1.473,Tag 0,0.4231099147975619,0.8462198295951238
2026-01-21 15:40:19.940,0.4,焊把钳下端,3.02,1.15,1.56,3.022,0.975,1.837,Tag 1,0.3276553066867679,0.8191382667169197
2026-01-21 15:40:19.989,0.5,接地夹下端,3.02,1.53,1.61,3.389,1.452,1.466,Tag 0,0.4037090536512649,0.8074181073025298
2026-01-21 15:40:19.989,0.4,焊把钳下端,3.02,1.15,1.56,3.022,0.975,1.837,Tag 1,0.3276553066867679,0.8191382667169197
2026-01-21 15:40:20.039,0.5,接地夹下端,3.02,1.53,1.61,3.389,1.452,1.466,Tag 0,0.4037090536512649,0.8074181073025298
2026-01-21 15:40:20.039,0.4,焊把钳下端,3.02,1.15,1.56,3.025,0.962,1.835,Tag 1,0.33315762035408997,0.8328940508852248
2026-01-21 15:40:20.090,0.5,接地夹下端,3.02,1.53,1.61,3.366,1.43,1.46,Tag 0,0.3901486896043611,0.7802973792087222
2026-01-21 15:40:20.090,0.4,焊把钳下端,3.02,1.15,1.56,3.025,0.962,1.835,Tag 1,0.33315762035408997,0.8328940508852248
2026-01-21 15:40:20.139,0.5,接地夹下端,3.02,1.53,1.61,3.366,1.43,1.46,Tag 0,0.3901486896043611,0.7802973792087222
2026-01-21 15:40:20.139,0.4,焊把钳下端,3.02,1.15,1.56,3.032,0.959,1.817,Tag 1,0.3204278389903098,0.8010695974757744
2026-01-21 15:40:20.188,0.5,接地夹下端,3.02,1.53,1.61,3.352,1.412,1.448,Tag 0,0.38780407424368296,0.7756081484873659
2026-01-21 15:40:20.189,0.4,焊把钳下端,3.02,1.15,1.56,3.032,0.959,1.817,Tag 1,0.3204278389903098,0.8010695974757744
2026-01-21 15:40:20.240,0.5,接地夹下端,3.02,1.53,1.61,3.352,1.412,1.448,Tag 0,0.38780407424368296,0.7756081484873659
2026-01-21 15:40:20.240,0.4,焊把钳下端,3.02,1.15,1.56,3.039,0.956,1.787,Tag 1,0.2992089570851781,0.7480223927129451
2026-01-21 15:40:20.289,0.5,接地夹下端,3.02,1.53,1.61,3.341,1.401,1.433,Tag 0,0.38860133813459796,0.7772026762691959
2026-01-21 15:40:20.289,0.4,焊把钳下端,3.02,1.15,1.56,3.039,0.956,1.787,Tag 1,0.2992089570851781,0.7480223927129451
2026-01-21 15:40:20.340,0.5,接地夹下端,3.02,1.53,1.61,3.341,1.401,1.433,Tag 0,0.38860133813459796,0.7772026762691959
2026-01-21 15:40:20.340,0.4,焊把钳下端,3.02,1.15,1.56,3.04,0.949,1.749,Tag 1,0.2766261014438081,0.6915652536095203
2026-01-21 15:40:20.391,0.5,接地夹下端,3.02,1.53,1.61,3.336,1.393,1.416,Tag 0,0.39529862129787396,0.7905972425957479
2026-01-21 15:40:20.391,0.4,焊把钳下端,3.02,1.15,1.56,3.04,0.949,1.749,Tag 1,0.2766261014438081,0.6915652536095203
2026-01-21 15:40:20.439,0.5,接地夹下端,3.02,1.53,1.61,3.336,1.393,1.416,Tag 0,0.39529862129787396,0.7905972425957479
2026-01-21 15:40:20.439,0.4,焊把钳下端,3.02,1.15,1.56,3.023,0.943,1.712,Tag 1,0.2568306835251582,0.6420767088128955
2026-01-21 15:40:20.489,0.5,接地夹下端,3.02,1.53,1.61,3.334,1.383,1.402,Tag 0,0.40431299756500544,0.8086259951300109
2026-01-21 15:40:20.489,0.4,焊把钳下端,3.02,1.15,1.56,3.023,0.943,1.712,Tag 1,0.2568306835251582,0.6420767088128955
2026-01-21 15:40:20.539,0.5,接地夹下端,3.02,1.53,1.61,3.334,1.383,1.402,Tag 0,0.40431299756500544,0.8086259951300109
2026-01-21 15:40:20.539,0.4,焊把钳下端,3.02,1.15,1.56,2.992,0.936,1.675,Tag 1,0.24455060825931293,0.6113765206482823
2026-01-21 15:40:20.590,0.5,接地夹下端,3.02,1.53,1.61,3.324,1.38,1.408,Tag 0,0.39461373518923537,0.7892274703784707
2026-01-21 15:40:20.590,0.4,焊把钳下端,3.02,1.15,1.56,2.992,0.936,1.675,Tag 1,0.24455060825931293,0.6113765206482823
2026-01-21 15:40:20.639,0.5,接地夹下端,3.02,1.53,1.61,3.324,1.38,1.408,Tag 0,0.39461373518923537,0.7892274703784707
2026-01-21 15:40:20.639,0.4,焊把钳下端,3.02,1.15,1.56,2.961,0.921,1.638,Tag 1,0.2490100399582313,0.6225250998955781
2026-01-21 15:40:20.691,0.5,接地夹下端,3.02,1.53,1.61,3.334,1.354,1.396,Tag 0,0.4187696264057365,0.837539252811473
2026-01-21 15:40:20.691,0.4,焊把钳下端,3.02,1.15,1.56,2.961,0.921,1.638,Tag 1,0.2490100399582313,0.6225250998955781
2026-01-21 15:40:20.741,0.5,接地夹下端,3.02,1.53,1.61,3.334,1.354,1.396,Tag 0,0.4187696264057365,0.837539252811473
2026-01-21 15:40:20.741,0.4,焊把钳下端,3.02,1.15,1.56,2.917,0.912,1.608,Tag 1,0.2637366110345698,0.6593415275864245
2026-01-21 15:40:20.789,0.5,接地夹下端,3.02,1.53,1.61,3.344,1.33,1.386,Tag 0,0.44176011590002096,0.8835202318000419
2026-01-21 15:40:20.789,0.4,焊把钳下端,3.02,1.15,1.56,2.917,0.912,1.608,Tag 1,0.2637366110345698,0.6593415275864245
2026-01-21 15:40:20.840,0.5,接地夹下端,3.02,1.53,1.61,3.344,1.33,1.386,Tag 0,0.44176011590002096,0.8835202318000419
2026-01-21 15:40:20.840,0.4,焊把钳下端,3.02,1.15,1.56,2.861,0.911,1.587,Tag 1,0.2883244699986456,0.720811174996614
2026-01-21 15:40:20.890,0.5,接地夹下端,3.02,1.53,1.61,3.357,1.309,1.38,Tag 0,0.46401508596165303,0.9280301719233061
2026-01-21 15:40:20.890,0.4,焊把钳下端,3.02,1.15,1.56,2.861,0.911,1.587,Tag 1,0.2883244699986456,0.720811174996614
2026-01-21 15:40:20.940,0.5,接地夹下端,3.02,1.53,1.61,3.357,1.309,1.38,Tag 0,0.46401508596165303,0.9280301719233061
2026-01-21 15:40:20.940,0.4,焊把钳下端,3.02,1.15,1.56,2.795,0.926,1.572,Tag 1,0.3177184288013523,0.7942960720033807
2026-01-21 15:40:20.989,0.5,接地夹下端,3.02,1.53,1.61,3.373,1.293,1.374,Tag 0,0.48628592412283556,0.9725718482456711
2026-01-21 15:40:20.989,0.4,焊把钳下端,3.02,1.15,1.56,2.795,0.926,1.572,Tag 1,0.3177184288013523,0.7942960720033807
2026-01-21 15:40:21.039,0.5,接地夹下端,3.02,1.53,1.61,3.373,1.293,1.374,Tag 0,0.48628592412283556,0.9725718482456711
2026-01-21 15:40:21.040,0.4,焊把钳下端,3.02,1.15,1.56,2.725,0.942,1.561,Tag 1,0.36095706115824905,0.9023926528956225
2026-01-21 15:40:21.091,0.4,焊把钳下端,3.02,1.15,1.56,2.725,0.942,1.561,Tag 1,0.36095706115824905,0.9023926528956225
2026-01-21 15:40:21.390,0.5,接地夹下端,3.02,1.53,1.61,3.324,1.292,1.327,Tag 0,0.4786951012909992,0.9573902025819984
2026-01-21 15:40:21.438,0.5,接地夹下端,3.02,1.53,1.61,3.324,1.292,1.327,Tag 0,0.4786951012909992,0.9573902025819984
2026-01-21 15:40:21.490,0.5,接地夹下端,3.02,1.53,1.61,3.255,1.303,1.33,Tag 0,0.4302952474754979,0.8605904949509958
2026-01-21 15:40:21.539,0.5,接地夹下端,3.02,1.53,1.61,3.255,1.303,1.33,Tag 0,0.4302952474754979,0.8605904949509958
2026-01-21 15:40:21.590,0.5,接地夹下端,3.02,1.53,1.61,3.196,1.312,1.337,Tag 0,0.3911892125302027,0.7823784250604054
2026-01-21 15:40:21.639,0.5,接地夹下端,3.02,1.53,1.61,3.196,1.312,1.337,Tag 0,0.3911892125302027,0.7823784250604054
2026-01-21 15:40:21.690,0.5,接地夹下端,3.02,1.53,1.61,3.148,1.316,1.35,Tag 0,0.36024991325467387,0.7204998265093477
2026-01-21 15:40:21.739,0.5,接地夹下端,3.02,1.53,1.61,3.148,1.316,1.35,Tag 0,0.36024991325467387,0.7204998265093477
2026-01-21 15:40:21.790,0.5,接地夹下端,3.02,1.53,1.61,3.135,1.316,1.352,Tag 0,0.35437973982720844,0.7087594796544169
2026-01-21 15:40:21.838,0.5,接地夹下端,3.02,1.53,1.61,3.135,1.316,1.352,Tag 0,0.35437973982720844,0.7087594796544169
2026-01-21 15:40:21.889,0.5,接地夹下端,3.02,1.53,1.61,3.138,1.309,1.347,Tag 0,0.363227201624548,0.726454403249096
2026-01-21 15:40:21.937,0.5,接地夹下端,3.02,1.53,1.61,3.138,1.309,1.347,Tag 0,0.363227201624548,0.726454403249096
2026-01-21 15:40:21.990,0.4,焊把钳下端,3.02,1.15,1.56,3.15,1.3,1.335,Tag 0,0.30004166377355,0.750104159433875
2026-01-21 15:40:22.039,0.4,焊把钳下端,3.02,1.15,1.56,3.15,1.3,1.335,Tag 0,0.30004166377355,0.750104159433875
2026-01-21 15:40:22.091,0.4,焊把钳下端,3.02,1.15,1.56,3.184,1.284,1.316,Tag 0,0.3230913183606147,0.8077282959015367
2026-01-21 15:40:22.139,0.4,焊把钳下端,3.02,1.15,1.56,3.184,1.284,1.316,Tag 0,0.3230913183606147,0.8077282959015367
2026-01-21 15:40:22.189,0.4,焊把钳下端,3.02,1.15,1.56,3.182,1.268,1.299,Tag 0,0.32907294024273714,0.8226823506068428
2026-01-21 15:40:22.239,0.4,焊把钳下端,3.02,1.15,1.56,3.182,1.268,1.299,Tag 0,0.32907294024273714,0.8226823506068428
2026-01-21 15:40:22.289,0.4,焊把钳下端,3.02,1.15,1.56,3.15,1.266,1.294,Tag 0,0.3179811315156923,0.7949528287892307
2026-01-21 15:40:22.338,0.4,焊把钳下端,3.02,1.15,1.56,3.15,1.266,1.294,Tag 0,0.3179811315156923,0.7949528287892307
2026-01-21 15:40:22.390,0.4,焊把钳下端,3.02,1.15,1.56,3.136,1.261,1.294,Tag 0,0.3106976021793539,0.7767440054483846
2026-01-21 15:40:22.439,0.4,焊把钳下端,3.02,1.15,1.56,3.136,1.261,1.294,Tag 0,0.3106976021793539,0.7767440054483846
2026-01-21 15:40:22.489,0.4,焊把钳下端,3.02,1.15,1.56,3.107,1.256,1.303,Tag 0,0.2912970991959929,0.7282427479899822
2026-01-21 15:40:22.539,0.4,焊把钳下端,3.02,1.15,1.56,3.107,1.256,1.303,Tag 0,0.2912970991959929,0.7282427479899822
2026-01-21 15:40:22.589,0.4,焊把钳下端,3.02,1.15,1.56,3.102,1.243,1.316,Tag 0,0.27369508581631496,0.6842377145407874
2026-01-21 15:40:22.639,0.4,焊把钳下端,3.02,1.15,1.56,3.102,1.243,1.316,Tag 0,0.27369508581631496,0.6842377145407874
2026-01-21 15:40:22.690,0.4,焊把钳下端,3.02,1.15,1.56,3.116,1.225,1.326,Tag 0,0.26381243336886157,0.6595310834221538
2026-01-21 15:40:22.738,0.4,焊把钳下端,3.02,1.15,1.56,3.116,1.225,1.326,Tag 0,0.26381243336886157,0.6595310834221538
2026-01-21 15:40:22.790,0.4,焊把钳下端,3.02,1.15,1.56,3.161,1.193,1.331,Tag 0,0.2723435330607284,0.6808588326518209
2026-01-21 15:40:22.839,0.4,焊把钳下端,3.02,1.15,1.56,3.161,1.193,1.331,Tag 0,0.2723435330607284,0.6808588326518209
2026-01-21 15:40:22.890,0.4,焊把钳下端,3.02,1.15,1.56,3.19,1.134,1.329,Tag 0,0.2872577240040727,0.7181443100101816
2026-01-21 15:40:22.940,0.4,焊把钳下端,3.02,1.15,1.56,3.19,1.134,1.329,Tag 0,0.2872577240040727,0.7181443100101816
2026-01-21 15:40:22.989,0.4,焊把钳下端,3.02,1.15,1.56,3.2,1.063,1.325,Tag 0,0.3085352492017729,0.7713381230044322
2026-01-21 15:40:23.039,0.4,焊把钳下端,3.02,1.15,1.56,3.2,1.063,1.325,Tag 0,0.3085352492017729,0.7713381230044322
2026-01-21 15:40:23.089,0.4,焊把钳下端,3.02,1.15,1.56,3.246,0.976,1.311,Tag 0,0.37861986213087134,0.9465496553271783
2026-01-21 15:40:23.140,0.4,焊把钳下端,3.02,1.15,1.56,3.246,0.976,1.311,Tag 0,0.37861986213087134,0.9465496553271783
2026-01-21 15:40:26.341,0.6,锤子,0.24,0.17,0.0,0.301,0.526,0.319,Tag 1,0.48189002894851435,0.8031500482475239
2026-01-21 15:40:26.389,0.6,锤子,0.24,0.17,0.0,0.301,0.526,0.319,Tag 1,0.48189002894851435,0.8031500482475239
2026-01-21 15:40:26.439,0.4,钢刷,0.24,0.46,0.0,0.321,0.498,0.167,Tag 1,0.18945711915892738,0.47364279789731845
2026-01-21 15:40:26.490,0.4,钢刷,0.24,0.46,0.0,0.321,0.498,0.167,Tag 1,0.18945711915892738,0.47364279789731845
2026-01-21 15:40:26.540,0.4,钢刷,0.24,0.46,0.0,0.34,0.46,0.154,Tag 1,0.18361917111238688,0.45904792778096715
2026-01-21 15:40:26.590,0.4,钢刷,0.24,0.46,0.0,0.34,0.46,0.154,Tag 1,0.18361917111238688,0.45904792778096715
2026-01-21 15:40:26.641,0.6,锤子,0.24,0.17,0.0,0.353,0.363,0.174,Tag 1,0.2833619593382287,0.4722699322303812
2026-01-21 15:40:26.690,0.6,锤子,0.24,0.17,0.0,0.353,0.363,0.174,Tag 1,0.2833619593382287,0.4722699322303812
2026-01-21 15:40:26.741,0.6,锤子,0.24,0.17,0.0,0.362,0.281,0.2,Tag 1,0.2592392717163046,0.43206545286050774
2026-01-21 15:40:26.791,0.6,锤子,0.24,0.17,0.0,0.362,0.281,0.2,Tag 1,0.2592392717163046,0.43206545286050774
2026-01-21 15:40:26.839,0.6,锤子,0.24,0.17,0.0,0.371,0.213,0.233,Tag 1,0.270737880615181,0.4512298010253017
2026-01-21 15:40:26.890,0.6,锤子,0.24,0.17,0.0,0.371,0.213,0.233,Tag 1,0.270737880615181,0.4512298010253017
2026-01-21 15:40:26.940,0.6,锤子,0.24,0.17,0.0,0.383,0.157,0.39,Tag 1,0.41559355144179033,0.6926559190696506
2026-01-21 15:40:26.990,0.6,锤子,0.24,0.17,0.0,0.383,0.157,0.39,Tag 1,0.41559355144179033,0.6926559190696506
2026-01-21 15:40:27.039,0.6,锤子,0.24,0.17,0.0,0.4,0.112,0.545,Tag 1,0.5709544640336915,0.9515907733894859
2026-01-21 15:40:27.090,0.6,锤子,0.24,0.17,0.0,0.4,0.112,0.545,Tag 1,0.5709544640336915,0.9515907733894859
2026-01-21 15:40:27.140,0.6,锤子,0.24,0.17,0.0,0.416,0.091,0.568,Tag 1,0.5998674853665599,0.9997791422775998
2026-01-21 15:40:27.190,0.6,锤子,0.24,0.17,0.0,0.416,0.091,0.568,Tag 1,0.5998674853665599,0.9997791422775998
2026-01-21 15:40:27.239,0.6,锤子,0.24,0.17,0.0,0.436,0.142,0.564,Tag 1,0.5977424194416856,0.9962373657361427
2026-01-21 15:40:27.290,0.6,锤子,0.24,0.17,0.0,0.436,0.142,0.564,Tag 1,0.5977424194416856,0.9962373657361427
2026-01-21 15:40:27.640,0.6,锤子,0.24,0.17,0.0,0.49,0.269,0.536,Tag 1,0.5996640726273337,0.9994401210455561
2026-01-21 15:40:27.690,0.6,锤子,0.24,0.17,0.0,0.49,0.269,0.536,Tag 1,0.5996640726273337,0.9994401210455561
2026-01-21 15:40:27.739,0.6,锤子,0.24,0.17,0.0,0.482,0.248,0.537,Tag 1,0.5941523373681198,0.990253895613533
2026-01-21 15:40:27.790,0.6,锤子,0.24,0.17,0.0,0.482,0.248,0.537,Tag 1,0.5941523373681198,0.990253895613533
2026-01-21 15:40:27.839,0.6,锤子,0.24,0.17,0.0,0.448,0.075,0.447,Tag 1,0.5020936167688254,0.8368226946147089
2026-01-21 15:40:27.890,0.6,锤子,0.24,0.17,0.0,0.448,0.075,0.447,Tag 1,0.5020936167688254,0.8368226946147089
2026-01-21 15:40:27.942,0.6,锤子,0.24,0.17,0.0,0.343,-0.139,0.357,Tag 1,0.483258729874588,0.8054312164576467
2026-01-21 15:40:27.990,0.6,锤子,0.24,0.17,0.0,0.343,-0.139,0.357,Tag 1,0.483258729874588,0.8054312164576467
2026-01-21 15:40:28.039,0.6,锤子,0.24,0.17,0.0,0.228,-0.364,0.268,Tag 1,0.5975985274412915,0.9959975457354858
2026-01-21 15:40:28.089,0.6,锤子,0.24,0.17,0.0,0.228,-0.364,0.268,Tag 1,0.5975985274412915,0.9959975457354858
2026-01-21 15:40:28.889,0.6,锤子,0.24,0.17,0.0,0.301,-0.416,-0.021,Tag 0,0.5895404990329333,0.9825674983882221
2026-01-21 15:40:28.938,0.6,锤子,0.24,0.17,0.0,0.301,-0.416,-0.021,Tag 0,0.5895404990329333,0.9825674983882221
2026-01-21 15:40:28.989,0.6,锤子,0.24,0.17,0.0,0.357,-0.4,-0.021,Tag 0,0.5822628272524359,0.9704380454207266
2026-01-21 15:40:29.039,0.6,锤子,0.24,0.17,0.0,0.357,-0.4,-0.021,Tag 0,0.5822628272524359,0.9704380454207266
2026-01-21 15:40:29.090,0.6,锤子,0.24,0.17,0.0,0.401,-0.379,-0.021,Tag 0,0.5725058951661547,0.9541764919435912
2026-01-21 15:40:29.139,0.6,锤子,0.24,0.17,0.0,0.401,-0.379,-0.021,Tag 0,0.5725058951661547,0.9541764919435912
2026-01-21 15:40:29.188,0.6,锤子,0.24,0.17,0.0,0.439,-0.36,-0.021,Tag 0,0.5665174313293458,0.9441957188822431
2026-01-21 15:40:29.240,0.6,锤子,0.24,0.17,0.0,0.439,-0.36,-0.021,Tag 0,0.5665174313293458,0.9441957188822431
2026-01-21 15:40:29.289,0.6,锤子,0.24,0.17,0.0,0.47,-0.345,-0.021,Tag 0,0.564416512869707,0.9406941881161783
2026-01-21 15:40:29.338,0.6,锤子,0.24,0.17,0.0,0.47,-0.345,-0.021,Tag 0,0.564416512869707,0.9406941881161783
2026-01-21 15:40:29.488,0.6,锤子,0.24,0.17,0.0,0.496,-0.364,0.0,Tag 0,0.592192536258268,0.9869875604304467
2026-01-21 15:40:29.540,0.6,锤子,0.24,0.17,0.0,0.496,-0.364,0.0,Tag 0,0.592192536258268,0.9869875604304467
2026-01-21 15:40:29.589,0.6,锤子,0.24,0.17,0.0,0.493,-0.344,-0.04,Tag 0,0.5742865138587184,0.9571441897645308
2026-01-21 15:40:29.640,0.6,锤子,0.24,0.17,0.0,0.493,-0.344,-0.04,Tag 0,0.5742865138587184,0.9571441897645308
2026-01-21 15:40:29.690,0.6,锤子,0.24,0.17,0.0,0.468,-0.352,-0.04,Tag 0,0.5710236422425958,0.9517060704043264
2026-01-21 15:40:29.740,0.6,锤子,0.24,0.17,0.0,0.468,-0.352,-0.04,Tag 0,0.5710236422425958,0.9517060704043264
2026-01-21 15:40:29.790,0.6,锤子,0.24,0.17,0.0,0.435,-0.361,-0.04,Tag 0,0.5670855314676967,0.9451425524461612
2026-01-21 15:40:29.840,0.6,锤子,0.24,0.17,0.0,0.435,-0.361,-0.04,Tag 0,0.5670855314676967,0.9451425524461612
2026-01-21 15:40:29.888,0.6,锤子,0.24,0.17,0.0,0.397,-0.367,-0.04,Tag 0,0.5609081921312971,0.9348469868854952
2026-01-21 15:40:29.939,0.6,锤子,0.24,0.17,0.0,0.397,-0.367,-0.04,Tag 0,0.5609081921312971,0.9348469868854952
2026-01-21 15:40:29.989,0.6,锤子,0.24,0.17,0.0,0.361,-0.366,-0.04,Tag 0,0.5509419207139715,0.9182365345232859
2026-01-21 15:40:30.039,0.6,锤子,0.24,0.17,0.0,0.361,-0.366,-0.04,Tag 0,0.5509419207139715,0.9182365345232859
2026-01-21 15:40:30.090,0.6,锤子,0.24,0.17,0.0,0.279,-0.341,-0.113,Tag 0,0.5247961509005187,0.8746602515008645
2026-01-21 15:40:30.137,0.6,锤子,0.24,0.17,0.0,0.279,-0.341,-0.113,Tag 0,0.5247961509005187,0.8746602515008645
2026-01-21 15:40:30.190,0.6,锤子,0.24,0.17,0.0,0.253,-0.373,-0.073,Tag 0,0.5480392321722962,0.9133987202871604
2026-01-21 15:40:30.239,0.6,锤子,0.24,0.17,0.0,0.253,-0.373,-0.073,Tag 0,0.5480392321722962,0.9133987202871604
2026-01-21 15:40:30.289,0.6,锤子,0.24,0.17,0.0,0.256,-0.376,-0.073,Tag 0,0.551090736630548,0.9184845610509134
2026-01-21 15:40:30.339,0.6,锤子,0.24,0.17,0.0,0.256,-0.376,-0.073,Tag 0,0.551090736630548,0.9184845610509134
2026-01-21 15:40:30.389,0.6,锤子,0.24,0.17,0.0,0.268,-0.358,-0.019,Tag 0,0.5290831692654757,0.8818052821091262
2026-01-21 15:40:30.439,0.6,锤子,0.24,0.17,0.0,0.268,-0.358,-0.019,Tag 0,0.5290831692654757,0.8818052821091262
2026-01-21 15:40:30.489,0.6,锤子,0.24,0.17,0.0,0.287,-0.323,0.05,Tag 0,0.49775295076975684,0.8295882512829281
2026-01-21 15:40:30.538,0.6,锤子,0.24,0.17,0.0,0.287,-0.323,0.05,Tag 0,0.49775295076975684,0.8295882512829281
2026-01-21 15:40:30.590,0.6,锤子,0.24,0.17,0.0,0.311,-0.282,0.125,Tag 0,0.47431002519449234,0.7905167086574872
2026-01-21 15:40:30.638,0.6,锤子,0.24,0.17,0.0,0.311,-0.282,0.125,Tag 0,0.47431002519449234,0.7905167086574872
2026-01-21 15:40:30.687,0.6,锤子,0.24,0.17,0.0,0.39,-0.259,0.277,Tag 0,0.5322311527898381,0.8870519213163969
2026-01-21 15:40:30.738,0.6,锤子,0.24,0.17,0.0,0.39,-0.259,0.277,Tag 0,0.5322311527898381,0.8870519213163969
2026-01-21 15:40:30.788,0.6,锤子,0.24,0.17,0.0,0.429,-0.174,0.36,Tag 0,0.5325945925373257,0.8876576542288761
2026-01-21 15:40:30.839,0.6,锤子,0.24,0.17,0.0,0.429,-0.174,0.36,Tag 0,0.5325945925373257,0.8876576542288761
2026-01-21 15:40:30.889,0.6,锤子,0.24,0.17,0.0,0.461,-0.087,0.447,Tag 0,0.5609803918141881,0.9349673196903135
2026-01-21 15:40:30.940,0.6,锤子,0.24,0.17,0.0,0.461,-0.087,0.447,Tag 0,0.5609803918141881,0.9349673196903135
2026-01-21 15:40:30.988,0.6,锤子,0.24,0.17,0.0,0.492,-0.018,0.486,Tag 0,0.5788298541022223,0.9647164235037039
2026-01-21 15:40:31.038,0.6,锤子,0.24,0.17,0.0,0.492,-0.018,0.486,Tag 0,0.5788298541022223,0.9647164235037039
2026-01-21 15:40:32.989,0.6,锤子,0.24,0.17,0.0,0.569,0.416,0.376,Tag 0,0.5568958610009594,0.9281597683349324
2026-01-21 15:40:33.038,0.6,锤子,0.24,0.17,0.0,0.569,0.416,0.376,Tag 0,0.5568958610009594,0.9281597683349324
2026-01-21 15:40:33.089,0.6,锤子,0.24,0.17,0.0,0.558,0.352,0.086,Tag 0,0.37635621424389953,0.627260357073166
2026-01-21 15:40:33.137,0.6,锤子,0.24,0.17,0.0,0.558,0.352,0.086,Tag 0,0.37635621424389953,0.627260357073166
2026-01-21 15:40:33.190,0.6,锤子,0.24,0.17,0.0,0.534,0.269,0.036,Tag 0,0.31230273774016143,0.520504562900269
2026-01-21 15:40:33.239,0.6,锤子,0.24,0.17,0.0,0.534,0.269,0.036,Tag 0,0.31230273774016143,0.520504562900269
2026-01-21 15:40:33.290,0.6,锤子,0.24,0.17,0.0,0.503,0.228,-0.235,Tag 0,0.35743251111223784,0.5957208518537298
2026-01-21 15:40:33.338,0.6,锤子,0.24,0.17,0.0,0.503,0.228,-0.235,Tag 0,0.35743251111223784,0.5957208518537298
2026-01-21 15:40:33.389,0.6,锤子,0.24,0.17,0.0,0.469,0.163,-0.492,Tag 0,0.5427282929790928,0.9045471549651546
2026-01-21 15:40:33.437,0.6,锤子,0.24,0.17,0.0,0.469,0.163,-0.492,Tag 0,0.5427282929790928,0.9045471549651546
2026-01-21 15:40:33.489,0.6,锤子,0.24,0.17,0.0,0.435,0.078,-0.411,Tag 0,0.4641228285701965,0.7735380476169942
2026-01-21 15:40:33.538,0.6,锤子,0.24,0.17,0.0,0.435,0.078,-0.411,Tag 0,0.4641228285701965,0.7735380476169942
2026-01-21 15:40:33.590,0.6,锤子,0.24,0.17,0.0,0.403,-0.032,-0.27,Tag 0,0.37453037260014044,0.6242172876669008
2026-01-21 15:40:33.639,0.6,锤子,0.24,0.17,0.0,0.403,-0.032,-0.27,Tag 0,0.37453037260014044,0.6242172876669008
2026-01-21 15:40:33.691,0.6,锤子,0.24,0.17,0.0,0.357,-0.092,-0.142,Tag 0,0.32015152662450325,0.5335858777075054
2026-01-21 15:40:33.739,0.6,锤子,0.24,0.17,0.0,0.357,-0.092,-0.142,Tag 0,0.32015152662450325,0.5335858777075054
2026-01-21 15:40:33.789,0.6,锤子,0.24,0.17,0.0,0.289,-0.141,-0.261,Tag 0,0.4089535425937768,0.6815892376562948
2026-01-21 15:40:33.839,0.6,锤子,0.24,0.17,0.0,0.289,-0.141,-0.261,Tag 0,0.4089535425937768,0.6815892376562948
2026-01-21 15:40:33.839,0.6,锤子,0.24,0.17,0.0,0.337,0.611,0.375,Tag 1,0.5869540016048957,0.9782566693414929
2026-01-21 15:40:33.889,0.6,锤子,0.24,0.17,0.0,0.227,-0.283,-0.163,Tag 0,0.48160876237875905,0.8026812706312652
2026-01-21 15:40:33.889,0.6,锤子,0.24,0.17,0.0,0.337,0.611,0.375,Tag 1,0.5869540016048957,0.9782566693414929
2026-01-21 15:40:33.939,0.6,锤子,0.24,0.17,0.0,0.227,-0.283,-0.163,Tag 0,0.48160876237875905,0.8026812706312652
2026-01-21 15:40:33.939,0.6,锤子,0.24,0.17,0.0,0.227,0.587,0.336,Tag 1,0.5356808751486279,0.8928014585810466
