contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance
2026-01-21 16:22:20.916,0.5,焊机电源,1.45,2.1,0.39,1.088,2.292,0.232,Tag 1,0.4391719481023348
2026-01-21 16:22:20.965,0.75,焊把钳下端,3.02,1.15,1.56,2.751,1.269,1.061,Tag 0,0.579243472125496
2026-01-21 16:22:20.965,0.5,焊机电源,1.45,2.1,0.39,1.088,2.292,0.232,Tag 1,0.4391719481023348
2026-01-21 16:22:21.016,0.75,焊把钳下端,3.02,1.15,1.56,2.751,1.269,1.061,Tag 0,0.579243472125496
2026-01-21 16:22:21.066,0.75,焊把钳下端,3.02,1.15,1.56,2.669,1.225,1.039,Tag 0,0.632666578854929
2026-01-21 16:22:21.116,0.75,焊把钳下端,3.02,1.15,1.56,2.669,1.225,1.039,Tag 0,0.632666578854929
2026-01-21 16:22:21.166,0.75,焊把钳下端,3.02,1.15,1.56,2.609,1.181,1.02,Tag 0,0.6793246646486495
2026-01-21 16:22:21.216,0.75,焊把钳下端,3.02,1.15,1.56,2.609,1.181,1.02,Tag 0,0.6793246646486495
2026-01-21 16:22:21.265,0.75,焊把钳下端,3.02,1.15,1.56,2.57,1.138,1.003,Tag 0,0.7161654836698012
2026-01-21 16:22:21.315,0.75,焊把钳下端,3.02,1.15,1.56,2.57,1.138,1.003,Tag 0,0.7161654836698012
2026-01-21 16:22:21.315,0.5,焊机电源,1.45,2.1,0.39,1.017,2.21,0.269,Tag 1,0.462849867667692
2026-01-21 16:22:21.365,0.75,焊把钳下端,3.02,1.15,1.56,2.542,1.102,0.988,Tag 0,0.7469752338598652
2026-01-21 16:22:21.365,0.5,焊机电源,1.45,2.1,0.39,1.017,2.21,0.269,Tag 1,0.462849867667692
2026-01-21 16:22:21.416,0.75,焊把钳下端,3.02,1.15,1.56,2.542,1.102,0.988,Tag 0,0.7469752338598652
2026-01-21 16:22:21.416,0.5,焊机电源,1.45,2.1,0.39,1.097,2.093,0.426,Tag 1,0.35489998591152405
2026-01-21 16:22:21.467,0.75,焊把钳下端,3.02,1.15,1.56,2.544,1.068,0.989,Tag 0,0.7478910348439806
2026-01-21 16:22:21.467,0.5,焊机电源,1.45,2.1,0.39,1.097,2.093,0.426,Tag 1,0.35489998591152405
2026-01-21 16:22:21.515,0.75,焊把钳下端,3.02,1.15,1.56,2.544,1.068,0.989,Tag 0,0.7478910348439806
2026-01-21 16:22:21.515,0.5,焊机电源,1.45,2.1,0.39,1.204,1.957,0.59,Tag 1,0.3478002300171752
2026-01-21 16:22:21.566,0.75,焊把钳下端,3.02,1.15,1.56,2.596,1.044,1.0,Tag 0,0.7103604718732596
2026-01-21 16:22:21.566,0.5,焊机电源,1.45,2.1,0.39,1.204,1.957,0.59,Tag 1,0.3478002300171752
2026-01-21 16:22:21.616,0.75,焊把钳下端,3.02,1.15,1.56,2.596,1.044,1.0,Tag 0,0.7103604718732596
2026-01-21 16:22:21.616,0.5,焊机电源,1.45,2.1,0.39,1.319,1.823,0.756,Tag 1,0.4773321694585439
2026-01-21 16:22:21.666,0.75,焊把钳下端,3.02,1.15,1.56,2.62,1.032,1.006,Tag 0,0.6934262758217343
2026-01-21 16:22:21.666,0.5,焊机电源,1.45,2.1,0.39,1.319,1.823,0.756,Tag 1,0.4773321694585439
2026-01-21 16:22:21.717,0.75,焊把钳下端,3.02,1.15,1.56,2.62,1.032,1.006,Tag 0,0.6934262758217343
2026-01-21 16:22:21.765,0.75,焊把钳下端,3.02,1.15,1.56,2.642,1.039,1.016,Tag 0,0.6716703060281883
2026-01-21 16:22:21.815,0.75,焊把钳下端,3.02,1.15,1.56,2.642,1.039,1.016,Tag 0,0.6716703060281883
2026-01-21 16:22:21.866,0.75,焊把钳下端,3.02,1.15,1.56,2.634,1.088,1.037,Tag 0,0.6529693714103291
2026-01-21 16:22:21.916,0.75,焊把钳下端,3.02,1.15,1.56,2.634,1.088,1.037,Tag 0,0.6529693714103291
2026-01-21 16:22:21.965,0.75,焊把钳下端,3.02,1.15,1.56,2.648,1.139,1.071,Tag 0,0.6145128151633618
2026-01-21 16:22:22.016,0.75,焊把钳下端,3.02,1.15,1.56,2.648,1.139,1.071,Tag 0,0.6145128151633618
2026-01-21 16:22:22.065,0.75,焊把钳下端,3.02,1.15,1.56,2.655,1.195,1.102,Tag 0,0.5873789236940666
2026-01-21 16:22:22.115,0.75,焊把钳下端,3.02,1.15,1.56,2.655,1.195,1.102,Tag 0,0.5873789236940666
2026-01-21 16:22:22.166,0.75,焊把钳下端,3.02,1.15,1.56,2.636,1.266,1.136,Tag 0,0.5836848464711073
2026-01-21 16:22:22.215,0.75,焊把钳下端,3.02,1.15,1.56,2.636,1.266,1.136,Tag 0,0.5836848464711073
2026-01-21 16:22:22.267,0.75,焊把钳下端,3.02,1.15,1.56,2.674,1.344,1.187,Tag 0,0.5445006887047987
2026-01-21 16:22:22.315,0.75,焊把钳下端,3.02,1.15,1.56,2.674,1.344,1.187,Tag 0,0.5445006887047987
2026-01-21 16:22:22.365,0.63,接地夹下端,3.02,1.53,1.61,2.738,1.418,1.234,Tag 0,0.4831604288432571
2026-01-21 16:22:22.416,0.63,接地夹下端,3.02,1.53,1.61,2.738,1.418,1.234,Tag 0,0.4831604288432571
2026-01-21 16:22:22.466,0.63,接地夹下端,3.02,1.53,1.61,2.853,1.464,1.262,Tag 0,0.39159800816653806
2026-01-21 16:22:22.515,0.63,接地夹下端,3.02,1.53,1.61,2.853,1.464,1.262,Tag 0,0.39159800816653806
2026-01-21 16:22:22.567,0.63,接地夹下端,3.02,1.53,1.61,2.95,1.515,1.273,Tag 0,0.3445199558806429
2026-01-21 16:22:22.615,0.63,接地夹下端,3.02,1.53,1.61,2.95,1.515,1.273,Tag 0,0.3445199558806429
2026-01-21 16:22:22.615,0.75,焊把钳下端,3.02,1.15,1.56,2.389,1.341,1.293,Tag 1,0.7112882678633188
2026-01-21 16:22:22.666,0.63,接地夹下端,3.02,1.53,1.61,3.073,1.57,1.267,Tag 0,0.3493680008243458
2026-01-21 16:22:22.666,0.75,焊把钳下端,3.02,1.15,1.56,2.389,1.341,1.293,Tag 1,0.7112882678633188
2026-01-21 16:22:22.715,0.63,接地夹下端,3.02,1.53,1.61,3.073,1.57,1.267,Tag 0,0.3493680008243458
2026-01-21 16:22:22.715,0.75,焊把钳下端,3.02,1.15,1.56,2.5,1.367,1.336,Tag 1,0.6063538570834691
2026-01-21 16:22:22.765,0.63,接地夹下端,3.02,1.53,1.61,3.212,1.612,1.239,Tag 0,0.4257099951845153
2026-01-21 16:22:22.765,0.75,焊把钳下端,3.02,1.15,1.56,2.5,1.367,1.336,Tag 1,0.6063538570834691
2026-01-21 16:22:22.816,0.63,接地夹下端,3.02,1.53,1.61,3.212,1.612,1.239,Tag 0,0.4257099951845153
2026-01-21 16:22:22.816,0.63,接地夹下端,3.02,1.53,1.61,2.628,1.388,1.376,Tag 1,0.4781045910676868
2026-01-21 16:22:22.866,0.63,接地夹下端,3.02,1.53,1.61,3.382,1.643,1.176,Tag 0,0.576341044868401
2026-01-21 16:22:22.866,0.63,接地夹下端,3.02,1.53,1.61,2.628,1.388,1.376,Tag 1,0.4781045910676868
2026-01-21 16:22:22.917,0.63,接地夹下端,3.02,1.53,1.61,3.382,1.643,1.176,Tag 0,0.576341044868401
2026-01-21 16:22:22.917,0.63,接地夹下端,3.02,1.53,1.61,2.76,1.409,1.408,Tag 1,0.35077770738745667
2026-01-21 16:22:22.966,0.63,接地夹下端,3.02,1.53,1.61,2.76,1.409,1.408,Tag 1,0.35077770738745667
2026-01-21 16:22:23.015,0.63,接地夹下端,3.02,1.53,1.61,2.901,1.415,1.44,Tag 1,0.23724670703721074
2026-01-21 16:22:23.065,0.63,接地夹下端,3.02,1.53,1.61,2.901,1.415,1.44,Tag 1,0.23724670703721074
2026-01-21 16:22:23.117,0.63,接地夹下端,3.02,1.53,1.61,3.054,1.399,1.466,Tag 1,0.19761831898890353
2026-01-21 16:22:23.166,0.63,接地夹下端,3.02,1.53,1.61,3.054,1.399,1.466,Tag 1,0.19761831898890353
2026-01-21 16:22:23.216,0.63,接地夹下端,3.02,1.53,1.61,3.187,1.382,1.493,Tag 1,0.2519563454251549
2026-01-21 16:22:23.266,0.63,接地夹下端,3.02,1.53,1.61,3.187,1.382,1.493,Tag 1,0.2519563454251549
2026-01-21 16:22:23.316,0.63,接地夹下端,3.02,1.53,1.61,3.298,1.363,1.512,Tag 1,0.3387875440449369
2026-01-21 16:22:23.366,0.63,接地夹下端,3.02,1.53,1.61,3.298,1.363,1.512,Tag 1,0.3387875440449369
2026-01-21 16:22:23.416,0.75,焊把钳下端,3.02,1.15,1.56,3.416,1.346,1.512,Tag 1,0.4444502221846671
2026-01-21 16:22:23.466,0.75,焊把钳下端,3.02,1.15,1.56,3.416,1.346,1.512,Tag 1,0.4444502221846671
2026-01-21 16:22:23.514,0.75,焊把钳下端,3.02,1.15,1.56,3.532,1.33,1.504,Tag 1,0.5456005865099487
2026-01-21 16:22:23.565,0.75,焊把钳下端,3.02,1.15,1.56,3.532,1.33,1.504,Tag 1,0.5456005865099487
2026-01-21 16:22:23.615,0.75,焊把钳下端,3.02,1.15,1.56,3.629,1.332,1.476,Tag 1,0.641140390242262
2026-01-21 16:22:23.666,0.75,焊把钳下端,3.02,1.15,1.56,3.629,1.332,1.476,Tag 1,0.641140390242262
2026-01-21 16:22:23.715,0.75,焊把钳下端,3.02,1.15,1.56,3.71,1.348,1.433,Tag 1,0.7289945130109005
2026-01-21 16:22:23.766,0.75,焊把钳下端,3.02,1.15,1.56,3.71,1.348,1.433,Tag 1,0.7289945130109005
2026-01-21 16:22:26.616,0.75,焊把钳下端,3.02,1.15,1.56,3.61,1.433,1.398,Tag 1,0.6741164587814186
2026-01-21 16:22:26.665,0.75,焊把钳下端,3.02,1.15,1.56,3.61,1.433,1.398,Tag 1,0.6741164587814186
2026-01-21 16:22:26.716,0.63,接地夹下端,3.02,1.53,1.61,3.484,1.441,1.443,Tag 1,0.5011047794623396
2026-01-21 16:22:26.766,0.63,接地夹下端,3.02,1.53,1.61,3.484,1.441,1.443,Tag 1,0.5011047794623396
2026-01-21 16:22:26.815,0.63,接地夹下端,3.02,1.53,1.61,3.339,1.466,1.478,Tag 1,0.35111394162009574
2026-01-21 16:22:26.866,0.63,接地夹下端,3.02,1.53,1.61,3.339,1.466,1.478,Tag 1,0.35111394162009574
2026-01-21 16:22:26.917,0.63,接地夹下端,3.02,1.53,1.61,3.202,1.518,1.493,Tag 1,0.2166956390885612
2026-01-21 16:22:26.965,0.63,接地夹下端,3.02,1.53,1.61,3.202,1.518,1.493,Tag 1,0.2166956390885612
2026-01-21 16:22:27.016,0.63,接地夹下端,3.02,1.53,1.61,3.05,1.605,1.499,Tag 1,0.13728073426377052
2026-01-21 16:22:27.066,0.63,接地夹下端,3.02,1.53,1.61,3.05,1.605,1.499,Tag 1,0.13728073426377052
2026-01-21 16:22:27.116,0.63,接地夹下端,3.02,1.53,1.61,2.887,1.713,1.494,Tag 1,0.25423217734976045
2026-01-21 16:22:27.166,0.63,接地夹下端,3.02,1.53,1.61,3.387,1.81,1.318,Tag 0,0.5462169898492722
2026-01-21 16:22:27.166,0.63,接地夹下端,3.02,1.53,1.61,2.887,1.713,1.494,Tag 1,0.25423217734976045
2026-01-21 16:22:27.216,0.63,接地夹下端,3.02,1.53,1.61,3.387,1.81,1.318,Tag 0,0.5462169898492722
2026-01-21 16:22:27.216,0.63,接地夹下端,3.02,1.53,1.61,2.834,1.746,1.403,Tag 1,0.352279718405701
2026-01-21 16:22:27.266,0.63,接地夹下端,3.02,1.53,1.61,3.264,1.746,1.322,Tag 0,0.43489768911779686
2026-01-21 16:22:27.266,0.63,接地夹下端,3.02,1.53,1.61,2.834,1.746,1.403,Tag 1,0.352279718405701
2026-01-21 16:22:27.315,0.63,接地夹下端,3.02,1.53,1.61,3.264,1.746,1.322,Tag 0,0.43489768911779686
2026-01-21 16:22:27.315,0.63,接地夹下端,3.02,1.53,1.61,2.712,1.888,1.334,Tag 1,0.5469954295969938
2026-01-21 16:22:27.366,0.63,接地夹下端,3.02,1.53,1.61,3.166,1.681,1.31,Tag 0,0.36621987930750016
2026-01-21 16:22:27.366,0.63,接地夹下端,3.02,1.53,1.61,2.712,1.888,1.334,Tag 1,0.5469954295969938
2026-01-21 16:22:27.415,0.63,接地夹下端,3.02,1.53,1.61,3.166,1.681,1.31,Tag 0,0.36621987930750016
2026-01-21 16:22:27.466,0.63,接地夹下端,3.02,1.53,1.61,3.076,1.639,1.3,Tag 0,0.33334216654962817
2026-01-21 16:22:27.516,0.63,接地夹下端,3.02,1.53,1.61,3.076,1.639,1.3,Tag 0,0.33334216654962817
2026-01-21 16:22:27.566,0.63,接地夹下端,3.02,1.53,1.61,3.007,1.604,1.284,Tag 0,0.3345459609679962
2026-01-21 16:22:27.617,0.63,接地夹下端,3.02,1.53,1.61,3.007,1.604,1.284,Tag 0,0.3345459609679962
2026-01-21 16:22:27.666,0.63,接地夹下端,3.02,1.53,1.61,2.956,1.576,1.263,Tag 0,0.3558384464894148
2026-01-21 16:22:27.716,0.63,接地夹下端,3.02,1.53,1.61,2.956,1.576,1.263,Tag 0,0.3558384464894148
2026-01-21 16:22:27.766,0.63,接地夹下端,3.02,1.53,1.61,2.914,1.552,1.24,Tag 0,0.38551264570698596
2026-01-21 16:22:27.815,0.63,接地夹下端,3.02,1.53,1.61,2.914,1.552,1.24,Tag 0,0.38551264570698596
2026-01-21 16:22:27.866,0.63,接地夹下端,3.02,1.53,1.61,2.88,1.53,1.219,Tag 0,0.415308319203938
2026-01-21 16:22:27.917,0.63,接地夹下端,3.02,1.53,1.61,2.88,1.53,1.219,Tag 0,0.415308319203938
2026-01-21 16:22:27.966,0.63,接地夹下端,3.02,1.53,1.61,2.849,1.512,1.197,Tag 0,0.4473633869685806
2026-01-21 16:22:28.015,0.63,接地夹下端,3.02,1.53,1.61,2.849,1.512,1.197,Tag 0,0.4473633869685806
2026-01-21 16:22:28.066,0.63,接地夹下端,3.02,1.53,1.61,2.816,1.498,1.177,Tag 0,0.4797176252755366
2026-01-21 16:22:28.116,0.63,接地夹下端,3.02,1.53,1.61,2.816,1.498,1.177,Tag 0,0.4797176252755366
2026-01-21 16:22:28.166,0.63,接地夹下端,3.02,1.53,1.61,2.784,1.485,1.154,Tag 0,0.5154192468272797
2026-01-21 16:22:28.215,0.63,接地夹下端,3.02,1.53,1.61,2.784,1.485,1.154,Tag 0,0.5154192468272797
2026-01-21 16:22:28.264,0.63,接地夹下端,3.02,1.53,1.61,2.75,1.471,1.134,Tag 0,0.5504152977525245
2026-01-21 16:22:28.315,0.63,接地夹下端,3.02,1.53,1.61,2.75,1.471,1.134,Tag 0,0.5504152977525245
2026-01-21 16:22:28.366,0.63,接地夹下端,3.02,1.53,1.61,2.719,1.455,1.118,Tag 0,0.5816270282578003
2026-01-21 16:22:28.415,0.63,接地夹下端,3.02,1.53,1.61,2.719,1.455,1.118,Tag 0,0.5816270282578003
2026-01-21 16:22:28.466,0.63,接地夹下端,3.02,1.53,1.61,2.689,1.433,1.11,Tag 0,0.6074290081976658
2026-01-21 16:22:28.516,0.63,接地夹下端,3.02,1.53,1.61,2.689,1.433,1.11,Tag 0,0.6074290081976658
2026-01-21 16:22:28.566,0.75,焊把钳下端,3.02,1.15,1.56,2.665,1.416,1.094,Tag 0,0.6433793593207665
2026-01-21 16:22:28.616,0.75,焊把钳下端,3.02,1.15,1.56,2.665,1.416,1.094,Tag 0,0.6433793593207665
2026-01-21 16:22:28.666,0.75,焊把钳下端,3.02,1.15,1.56,2.644,1.398,1.079,Tag 0,0.6589696502874772
2026-01-21 16:22:28.715,0.75,焊把钳下端,3.02,1.15,1.56,2.644,1.398,1.079,Tag 0,0.6589696502874772
2026-01-21 16:22:28.765,0.75,焊把钳下端,3.02,1.15,1.56,2.628,1.382,1.066,Tag 0,0.6719553556598831
2026-01-21 16:22:28.816,0.75,焊把钳下端,3.02,1.15,1.56,2.628,1.382,1.066,Tag 0,0.6719553556598831
2026-01-21 16:22:28.865,0.75,焊把钳下端,3.02,1.15,1.56,2.618,1.368,1.054,Tag 0,0.6820293248827357
2026-01-21 16:22:28.915,0.75,焊把钳下端,3.02,1.15,1.56,2.618,1.368,1.054,Tag 0,0.6820293248827357
2026-01-21 16:22:28.966,0.75,焊把钳下端,3.02,1.15,1.56,2.612,1.357,1.043,Tag 0,0.6903636722771558
2026-01-21 16:22:29.015,0.75,焊把钳下端,3.02,1.15,1.56,2.612,1.357,1.043,Tag 0,0.6903636722771558
2026-01-21 16:22:29.066,0.75,焊把钳下端,3.02,1.15,1.56,2.613,1.354,1.026,Tag 0,0.7017271549541175
2026-01-21 16:22:29.116,0.75,焊把钳下端,3.02,1.15,1.56,2.613,1.354,1.026,Tag 0,0.7017271549541175
2026-01-21 16:22:29.166,0.75,焊把钳下端,3.02,1.15,1.56,2.615,1.345,1.022,Tag 0,0.7010663306706434
2026-01-21 16:22:29.215,0.75,焊把钳下端,3.02,1.15,1.56,2.615,1.345,1.022,Tag 0,0.7010663306706434
2026-01-21 16:22:29.266,0.75,焊把钳下端,3.02,1.15,1.56,2.619,1.336,1.018,Tag 0,0.6994004575348803
2026-01-21 16:22:29.314,0.75,焊把钳下端,3.02,1.15,1.56,2.619,1.336,1.018,Tag 0,0.6994004575348803
2026-01-21 16:22:29.365,0.75,焊把钳下端,3.02,1.15,1.56,2.624,1.327,1.017,Tag 0,0.6949776974838834
2026-01-21 16:22:29.415,0.75,焊把钳下端,3.02,1.15,1.56,2.624,1.327,1.017,Tag 0,0.6949776974838834
2026-01-21 16:22:29.466,0.75,焊把钳下端,3.02,1.15,1.56,2.626,1.321,1.015,Tag 0,0.693903451497397
2026-01-21 16:22:29.516,0.75,焊把钳下端,3.02,1.15,1.56,2.626,1.321,1.015,Tag 0,0.693903451497397
2026-01-21 16:22:29.565,0.75,焊把钳下端,3.02,1.15,1.56,2.628,1.314,1.014,Tag 0,0.691864148514721
2026-01-21 16:22:29.616,0.75,焊把钳下端,3.02,1.15,1.56,2.628,1.314,1.014,Tag 0,0.691864148514721
2026-01-21 16:22:29.666,0.75,焊把钳下端,3.02,1.15,1.56,2.628,1.311,1.015,Tag 0,0.6903694663004731
2026-01-21 16:22:29.716,0.75,焊把钳下端,3.02,1.15,1.56,2.628,1.311,1.015,Tag 0,0.6903694663004731
2026-01-21 16:22:29.766,0.75,焊把钳下端,3.02,1.15,1.56,2.628,1.311,1.015,Tag 0,0.6903694663004731
2026-01-21 16:22:29.815,0.75,焊把钳下端,3.02,1.15,1.56,2.628,1.311,1.015,Tag 0,0.6903694663004731
2026-01-21 16:22:29.865,0.75,焊把钳下端,3.02,1.15,1.56,2.627,1.312,1.016,Tag 0,0.6903832269109674
2026-01-21 16:22:29.916,0.75,焊把钳下端,3.02,1.15,1.56,2.627,1.312,1.016,Tag 0,0.6903832269109674
2026-01-21 16:22:29.966,0.75,焊把钳下端,3.02,1.15,1.56,2.625,1.316,1.015,Tag 0,0.6932575279071985
2026-01-21 16:22:30.016,0.75,焊把钳下端,3.02,1.15,1.56,2.625,1.316,1.015,Tag 0,0.6932575279071985
2026-01-21 16:22:30.065,0.75,焊把钳下端,3.02,1.15,1.56,2.625,1.322,1.013,Tag 0,0.6962887332134566
2026-01-21 16:22:30.116,0.75,焊把钳下端,3.02,1.15,1.56,2.625,1.322,1.013,Tag 0,0.6962887332134566
2026-01-21 16:22:30.164,0.75,焊把钳下端,3.02,1.15,1.56,2.624,1.326,1.013,Tag 0,0.6978545693767435
2026-01-21 16:22:30.216,0.75,焊把钳下端,3.02,1.15,1.56,2.624,1.326,1.013,Tag 0,0.6978545693767435
2026-01-21 16:22:30.265,0.75,焊把钳下端,3.02,1.15,1.56,2.622,1.33,1.012,Tag 0,0.7007909816771333
2026-01-21 16:22:30.315,0.75,焊把钳下端,3.02,1.15,1.56,2.622,1.33,1.012,Tag 0,0.7007909816771333
2026-01-21 16:22:30.365,0.75,焊把钳下端,3.02,1.15,1.56,2.62,1.336,1.012,Tag 0,0.7034912934784624
2026-01-21 16:22:30.417,0.75,焊把钳下端,3.02,1.15,1.56,2.62,1.336,1.012,Tag 0,0.7034912934784624
2026-01-21 16:22:30.465,0.75,焊把钳下端,3.02,1.15,1.56,2.618,1.342,1.014,Tag 0,0.7046871646340667
2026-01-21 16:22:30.516,0.75,焊把钳下端,3.02,1.15,1.56,2.618,1.342,1.014,Tag 0,0.7046871646340667
2026-01-21 16:22:30.566,0.75,焊把钳下端,3.02,1.15,1.56,2.62,1.348,1.016,Tag 0,0.703661850607236
2026-01-21 16:22:30.616,0.75,焊把钳下端,3.02,1.15,1.56,2.62,1.348,1.016,Tag 0,0.703661850607236
2026-01-21 16:22:30.665,0.75,焊把钳下端,3.02,1.15,1.56,2.623,1.355,1.02,Tag 0,0.700880874328869
2026-01-21 16:22:30.716,0.75,焊把钳下端,3.02,1.15,1.56,2.623,1.355,1.02,Tag 0,0.700880874328869
2026-01-21 16:22:30.764,0.75,焊把钳下端,3.02,1.15,1.56,2.63,1.363,1.025,Tag 0,0.6954811284283711
2026-01-21 16:22:30.816,0.75,焊把钳下端,3.02,1.15,1.56,2.63,1.363,1.025,Tag 0,0.6954811284283711
2026-01-21 16:22:30.866,0.75,焊把钳下端,3.02,1.15,1.56,2.64,1.372,1.029,Tag 0,0.6896702110429304
2026-01-21 16:22:30.916,0.75,焊把钳下端,3.02,1.15,1.56,2.64,1.372,1.029,Tag 0,0.6896702110429304
2026-01-21 16:22:30.965,0.75,焊把钳下端,3.02,1.15,1.56,2.654,1.38,1.034,Tag 0,0.6808318441436183
2026-01-21 16:22:31.017,0.75,焊把钳下端,3.02,1.15,1.56,2.654,1.38,1.034,Tag 0,0.6808318441436183
2026-01-21 16:22:31.066,0.75,焊把钳下端,3.02,1.15,1.56,2.668,1.383,1.043,Tag 0,0.6674443797051557
2026-01-21 16:22:31.117,0.75,焊把钳下端,3.02,1.15,1.56,2.668,1.383,1.043,Tag 0,0.6674443797051557
2026-01-21 16:22:31.166,0.75,焊把钳下端,3.02,1.15,1.56,2.683,1.382,1.059,Tag 0,0.646833827192116
2026-01-21 16:22:31.215,0.75,焊把钳下端,3.02,1.15,1.56,2.683,1.382,1.059,Tag 0,0.646833827192116
2026-01-21 16:22:31.265,0.75,焊把钳下端,3.02,1.15,1.56,2.701,1.374,1.074,Tag 0,0.6230032102646021
2026-01-21 16:22:31.316,0.75,焊把钳下端,3.02,1.15,1.56,2.701,1.374,1.074,Tag 0,0.6230032102646021
2026-01-21 16:22:31.365,0.75,焊把钳下端,3.02,1.15,1.56,2.716,1.363,1.084,Tag 0,0.6036232268559585
2026-01-21 16:22:31.417,0.75,焊把钳下端,3.02,1.15,1.56,2.716,1.363,1.084,Tag 0,0.6036232268559585
2026-01-21 16:22:31.465,0.75,焊把钳下端,3.02,1.15,1.56,2.752,1.346,1.095,Tag 0,0.5713711578300048
2026-01-21 16:22:31.515,0.75,焊把钳下端,3.02,1.15,1.56,2.752,1.346,1.095,Tag 0,0.5713711578300048
2026-01-21 16:22:31.565,0.75,焊把钳下端,3.02,1.15,1.56,2.801,1.321,1.101,Tag 0,0.5365472952126401
2026-01-21 16:22:31.615,0.75,焊把钳下端,3.02,1.15,1.56,2.801,1.321,1.101,Tag 0,0.5365472952126401
2026-01-21 16:22:31.666,0.75,焊把钳下端,3.02,1.15,1.56,2.84,1.295,1.098,Tag 0,0.5165936507546333
2026-01-21 16:22:31.715,0.75,焊把钳下端,3.02,1.15,1.56,2.84,1.295,1.098,Tag 0,0.5165936507546333
2026-01-21 16:22:31.715,0.5,焊机电源,1.45,2.1,0.39,1.548,2.501,0.198,Tag 1,0.45526805290949185
2026-01-21 16:22:31.765,0.75,焊把钳下端,3.02,1.15,1.56,2.868,1.265,1.086,Tag 0,0.5108864844561852
2026-01-21 16:22:31.765,0.5,焊机电源,1.45,2.1,0.39,1.548,2.501,0.198,Tag 1,0.45526805290949185
2026-01-21 16:22:31.816,0.75,焊把钳下端,3.02,1.15,1.56,2.868,1.265,1.086,Tag 0,0.5108864844561852
2026-01-21 16:22:31.816,0.5,焊机电源,1.45,2.1,0.39,1.554,2.438,0.278,Tag 1,0.37095013141930555
2026-01-21 16:22:31.864,0.75,焊把钳下端,3.02,1.15,1.56,2.888,1.232,1.07,Tag 0,0.5140505811688185
2026-01-21 16:22:31.864,0.5,焊机电源,1.45,2.1,0.39,1.554,2.438,0.278,Tag 1,0.37095013141930555
2026-01-21 16:22:31.916,0.75,焊把钳下端,3.02,1.15,1.56,2.888,1.232,1.07,Tag 0,0.5140505811688185
2026-01-21 16:22:31.916,0.5,焊机电源,1.45,2.1,0.39,1.511,2.423,0.187,Tag 1,0.38634052337284003
2026-01-21 16:22:31.966,0.75,焊把钳下端,3.02,1.15,1.56,2.908,1.195,1.054,Tag 0,0.5201970780386987
2026-01-21 16:22:31.966,0.5,焊机电源,1.45,2.1,0.39,1.511,2.423,0.187,Tag 1,0.38634052337284003
2026-01-21 16:22:32.016,0.75,焊把钳下端,3.02,1.15,1.56,2.908,1.195,1.054,Tag 0,0.5201970780386987
2026-01-21 16:22:32.016,0.5,焊机电源,1.45,2.1,0.39,1.515,2.352,0.329,Tag 1,0.267301328092473
2026-01-21 16:22:32.066,0.75,焊把钳下端,3.02,1.15,1.56,2.904,1.159,1.039,Tag 0,0.5338333073160574
2026-01-21 16:22:32.066,0.5,焊机电源,1.45,2.1,0.39,1.515,2.352,0.329,Tag 1,0.267301328092473
2026-01-21 16:22:32.115,0.75,焊把钳下端,3.02,1.15,1.56,2.904,1.159,1.039,Tag 0,0.5338333073160574
2026-01-21 16:22:32.115,0.5,焊机电源,1.45,2.1,0.39,1.534,2.255,0.503,Tag 1,0.20940391591371912
2026-01-21 16:22:32.166,0.75,焊把钳下端,3.02,1.15,1.56,2.885,1.123,1.025,Tag 0,0.5524300860742473
2026-01-21 16:22:32.166,0.5,焊机电源,1.45,2.1,0.39,1.534,2.255,0.503,Tag 1,0.20940391591371912
2026-01-21 16:22:32.216,0.75,焊把钳下端,3.02,1.15,1.56,2.885,1.123,1.025,Tag 0,0.5524300860742473
2026-01-21 16:22:32.216,0.5,焊机电源,1.45,2.1,0.39,1.553,2.149,0.638,Tag 1,0.27297252609008105
2026-01-21 16:22:32.266,0.75,焊把钳下端,3.02,1.15,1.56,2.899,1.083,1.017,Tag 0,0.5603382906780511
2026-01-21 16:22:32.266,0.5,焊机电源,1.45,2.1,0.39,1.553,2.149,0.638,Tag 1,0.27297252609008105
2026-01-21 16:22:32.314,0.75,焊把钳下端,3.02,1.15,1.56,2.899,1.083,1.017,Tag 0,0.5603382906780511
2026-01-21 16:22:32.314,0.5,焊机电源,1.45,2.1,0.39,1.569,2.045,0.77,Tag 1,0.40197761131684934
2026-01-21 16:22:32.366,0.75,焊把钳下端,3.02,1.15,1.56,2.935,1.042,1.01,Tag 0,0.5669118097199952
2026-01-21 16:22:32.366,0.5,焊机电源,1.45,2.1,0.39,1.569,2.045,0.77,Tag 1,0.40197761131684934
2026-01-21 16:22:32.416,0.75,焊把钳下端,3.02,1.15,1.56,2.935,1.042,1.01,Tag 0,0.5669118097199952
2026-01-21 16:22:32.464,0.75,焊把钳下端,3.02,1.15,1.56,2.986,0.999,1.005,Tag 0,0.5761787916957722
2026-01-21 16:22:32.515,0.75,焊把钳下端,3.02,1.15,1.56,2.986,0.999,1.005,Tag 0,0.5761787916957722
2026-01-21 16:22:32.565,0.75,焊把钳下端,3.02,1.15,1.56,3.045,0.952,1.004,Tag 0,0.5907325960195527
